"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00647L","元大S&P500正2   ","1,000","0","1,000","0","0","0","-8,000","0","0","0","32,000","40,000","-8,000","-7,000",
="00641R","富邦日本反1     ","0","750,000","-750,000","0","0","0","741,000","194,000","190,000","4,000","3,374,000","2,637,000","737,000","-9,000",
="0051","元大中型100     ","0","0","0","0","0","0","-11,000","0","0","0","0","11,000","-11,000","-11,000",
="00652","富邦印度        ","0","0","0","0","0","0","-12,000","0","0","0","1,494,000","1,506,000","-12,000","-12,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-13,000","0","0","0","1,985,000","1,998,000","-13,000","-13,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-21,000","0","0","0","162,000","183,000","-21,000","-21,000",
="00649","FH香港          ","0","0","0","0","0","0","-27,000","0","0","0","102,000","129,000","-27,000","-27,000",
="00654R","富邦印度反1     ","447,000","1,000","446,000","0","0","0","-479,000","0","0","0","590,000","1,069,000","-479,000","-33,000",
="00645","富邦日本        ","155,000","0","155,000","0","0","0","-251,000","0","0","0","1,806,000","2,057,000","-251,000","-96,000",
="00653L","富邦印度正2     ","30,000","0","30,000","0","0","0","-140,000","0","0","0","1,039,000","1,179,000","-140,000","-110,000",
="00643","群益深証中小    ","0","0","0","0","535,000","-535,000","404,000","0","30,000","-30,000","593,000","159,000","434,000","-131,000",
="00638R","元大滬深300反1  ","0","85,000","-85,000","0","0","0","-50,000","0","0","0","480,000","530,000","-50,000","-135,000",
="0055","元大MSCI金融    ","8,000","0","8,000","0","0","0","-174,000","0","0","0","0","174,000","-174,000","-166,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-183,000","0","0","0","108,000","291,000","-183,000","-183,000",
="00636","國泰中國A50     ","0","0","0","0","0","0","-245,000","0","10,000","-10,000","228,000","463,000","-235,000","-245,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-251,000","50,000","0","50,000","66,000","367,000","-301,000","-251,000",
="006207","FH滬深          ","400,000","0","400,000","0","0","0","-829,000","60,000","1,000","59,000","297,000","1,185,000","-888,000","-429,000",
="00650L","FH香港正2       ","3,000","0","3,000","0","0","0","-510,000","0","0","0","134,000","644,000","-510,000","-507,000",
="00639","富邦深100       ","74,000","0","74,000","0","0","0","-793,000","0","30,000","-30,000","179,000","942,000","-763,000","-719,000",
="00634R","富邦上証反1     ","3,000","105,000","-102,000","360,000","0","360,000","-1,525,000","0","0","0","431,000","1,956,000","-1,525,000","-1,267,000",
="00640L","富邦日本正2     ","0","771,000","-771,000","0","0","0","-756,000","0","0","0","2,126,000","2,882,000","-756,000","-1,527,000",
="0056","元大高股息      ","1,000","0","1,000","0","0","0","-2,478,000","50,000","0","50,000","0","2,528,000","-2,528,000","-2,477,000",
="00648R","元大S&P500反1   ","349,000","0","349,000","0","0","0","-3,339,000","682,000","0","682,000","588,000","4,609,000","-4,021,000","-2,990,000",
="0050","元大台灣50      ","238,000","2,050,000","-1,812,000","0","0","0","-3,387,000","91,000","128,000","-37,000","1,208,000","4,558,000","-3,350,000","-5,199,000",
="00631L","元大台灣50正2   ","329,000","2,788,000","-2,459,000","0","0","0","-4,076,000","130,000","486,000","-356,000","6,367,000","10,087,000","-3,720,000","-6,535,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

