"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00649","FH香港          ","0","0","0","0","0","0","10,000","0","0","0","123,000","113,000","10,000","10,000",
="0053","元大電子        ","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="0052","富邦科技        ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="00681R","元大美債20反1   ","0","4,000","-4,000","0","0","0","9,000","0","0","0","21,000","12,000","9,000","5,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","2,000","0","0","0","206,000","204,000","2,000","2,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","2,000","0","0","0","459,000","457,000","2,000","2,000",
="008201","BP上證50        ","0","0","0","0","0","0","700","0","0","0","700","0","700","700",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00652","富邦印度        ","0","0","0","0","0","0","0","0","0","0","132,000","132,000","0","0",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-1,000","0","0","0","90,000","91,000","-1,000","-1,000",
="00680L","元大美債20正2   ","0","12,000","-12,000","0","0","0","11,000","0","0","0","11,000","0","11,000","-1,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","-7,000","0","0","0","202,000","209,000","-7,000","-7,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-7,000","0","0","0","164,000","171,000","-7,000","-7,000",
="00667","元大韓國        ","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-7,000","0","0","0","2,000","9,000","-7,000","-7,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-12,000","0","0","0","0","12,000","-12,000","-12,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-50,000","0","0","0","47,000","97,000","-50,000","-50,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-71,000","0","0","0","2,048,000","2,119,000","-71,000","-71,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-75,000","0","0","0","705,000","780,000","-75,000","-75,000",
="00638R","元大滬深300反1  ","0","52,000","-52,000","0","0","0","-25,000","0","0","0","89,000","114,000","-25,000","-77,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-91,000","0","0","0","0","91,000","-91,000","-91,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-97,000","0","0","0","5,000","102,000","-97,000","-97,000",
="00645","富邦日本        ","0","0","0","0","0","0","-107,000","0","0","0","2,000","109,000","-107,000","-107,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-122,000","0","0","0","1,599,000","1,721,000","-122,000","-122,000",
="00671R","富邦NASDAQ反1   ","0","103,000","-103,000","0","0","0","-26,000","0","0","0","203,000","229,000","-26,000","-129,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-154,000","0","0","0","3,136,000","3,290,000","-154,000","-154,000",
="00653L","富邦印度正2     ","44,000","0","44,000","0","0","0","-220,000","0","0","0","327,000","547,000","-220,000","-176,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-203,000","0","0","0","192,000","395,000","-203,000","-203,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-204,000","0","0","0","337,000","541,000","-204,000","-204,000",
="00665L","富邦H股正2      ","0","15,000","-15,000","0","0","0","-329,000","0","0","0","1,118,000","1,447,000","-329,000","-344,000",
="00674R","元大S&P黃金反1  ","0","24,000","-24,000","0","0","0","-330,000","0","0","0","186,000","516,000","-330,000","-354,000",
="006206","元大上證50      ","61,000","256,000","-195,000","0","0","0","-185,000","0","50,000","-50,000","670,000","805,000","-135,000","-380,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-446,000","0","0","0","2,288,000","2,734,000","-446,000","-446,000",
="00657","國泰日經225     ","0","174,000","-174,000","0","0","0","-359,000","0","0","0","27,000","386,000","-359,000","-533,000",
="00631L","元大台灣50正2   ","0","99,000","-99,000","0","0","0","-476,000","0","0","0","239,000","715,000","-476,000","-575,000",
="00634R","富邦上証反1     ","30,000","167,000","-137,000","0","0","0","-787,000","115,000","0","115,000","20,000","922,000","-902,000","-924,000",
="00664R","國泰臺灣加權反1 ","0","3,000","-3,000","0","200,000","-200,000","-1,142,000","600,000","0","600,000","773,000","2,515,000","-1,742,000","-1,345,000",
="0050","元大台灣50      ","400,000","1,004,000","-604,000","0","0","0","-1,001,000","172,000","0","172,000","73,000","1,246,000","-1,173,000","-1,605,000",
="00677U","富邦VIX         ","200,000","283,000","-83,000","0","0","0","-2,735,000","0","520,000","-520,000","189,000","2,404,000","-2,215,000","-2,818,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-5,894,000","0","339,000","-339,000","257,000","5,812,000","-5,555,000","-5,894,000",
="00639","富邦深100       ","132,000","3,643,000","-3,511,000","0","0","0","-9,703,000","0","0","0","120,000","9,823,000","-9,703,000","-13,214,000",
="00642U","元大S&P石油     ","12,000","2,787,000","-2,775,000","0","0","0","-12,910,000","220,000","0","220,000","269,000","13,399,000","-13,130,000","-15,685,000",
="00672L","元大S&P原油正2  ","14,000","21,463,000","-21,449,000","0","0","0","-44,517,000","1,000,000","0","1,000,000","1,874,000","47,391,000","-45,517,000","-65,966,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

