"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","3,000","105,000","35,000","70,000","108,000","175,000","-67,000","3,000",
="008201","BP上證50        ","0","0","0","0","0","0","1,500","0","0","0","1,500","0","1,500","1,500",
="00625K","富邦上証+R      ","0","0","0","0","0","0","1,000","0","0","0","101,000","100,000","1,000","1,000",
="0054","元大台商50      ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="0051","元大中型100     ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-11,000","0","0","0","572,000","583,000","-11,000","-11,000",
="00666R","富邦H股反1      ","40,000","0","40,000","0","0","0","-60,000","0","2,000","-2,000","2,057,000","2,115,000","-58,000","-20,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-24,000","0","0","0","2,013,000","2,037,000","-24,000","-24,000",
="00649","FH香港          ","0","0","0","0","0","0","-24,000","0","0","0","92,000","116,000","-24,000","-24,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-26,000","0","0","0","152,000","178,000","-26,000","-26,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-28,000","0","129,000","-129,000","144,000","43,000","101,000","-28,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-30,000","49,000","0","49,000","455,000","534,000","-79,000","-30,000",
="00652","富邦印度        ","0","0","0","0","0","0","-43,000","0","0","0","163,000","206,000","-43,000","-43,000",
="006207","FH滬深          ","113,000","0","113,000","0","0","0","-162,000","6,000","0","6,000","224,000","392,000","-168,000","-49,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-78,000","0","0","0","250,000","328,000","-78,000","-78,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-131,000","50,000","155,000","-105,000","365,000","391,000","-26,000","-131,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-142,000","110,000","0","110,000","511,000","763,000","-252,000","-142,000",
="00632R","元大台灣50反1   ","1,137,000","3,116,000","-1,979,000","350,000","0","350,000","1,449,000","1,020,000","4,883,000","-3,863,000","7,424,000","2,112,000","5,312,000","-180,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-292,000","0","0","0","446,000","738,000","-292,000","-292,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-412,000","0","0","0","3,020,000","3,432,000","-412,000","-412,000",
="00650L","FH香港正2       ","59,000","27,000","32,000","0","0","0","-522,000","0","222,000","-222,000","221,000","521,000","-300,000","-490,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","-525,000","0","250,000","-250,000","130,000","405,000","-275,000","-525,000",
="00633L","富邦上証正2     ","747,000","1,334,000","-587,000","89,000","0","89,000","-44,000","100,000","20,000","80,000","4,411,000","4,535,000","-124,000","-542,000",
="00663L","國泰臺灣加權正2 ","0","81,000","-81,000","0","0","0","-495,000","120,000","120,000","0","2,538,000","3,033,000","-495,000","-576,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-710,000","0","15,000","-15,000","231,000","926,000","-695,000","-710,000",
="00672L","元大S&P原油正2  ","0","638,000","-638,000","0","0","0","-526,000","500,000","0","500,000","1,439,000","2,465,000","-1,026,000","-1,164,000",
="00640L","富邦日本正2     ","1,000","532,000","-531,000","0","0","0","-1,012,000","0","0","0","1,181,000","2,193,000","-1,012,000","-1,543,000",
="00631L","元大台灣50正2   ","0","1,283,000","-1,283,000","0","0","0","-555,000","74,000","0","74,000","1,232,000","1,861,000","-629,000","-1,838,000",
="00645","富邦日本        ","0","918,000","-918,000","0","0","0","-2,098,000","0","0","0","508,000","2,606,000","-2,098,000","-3,016,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-3,365,000","0","0","0","6,559,000","9,924,000","-3,365,000","-3,365,000",
="0056","元大高股息      ","0","0","0","0","0","0","-3,602,000","100,000","0","100,000","0","3,702,000","-3,702,000","-3,602,000",
="00637L","元大滬深300正2  ","979,000","1,087,000","-108,000","0","0","0","-4,320,000","550,000","0","550,000","4,111,000","8,981,000","-4,870,000","-4,428,000",
="00665L","富邦H股正2      ","0","879,000","-879,000","0","0","0","-3,812,000","12,000","136,000","-124,000","916,000","4,604,000","-3,688,000","-4,691,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

