"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006207","FH滬深          ","0","2,000","-2,000","0","0","0","118,000","0","40,000","-40,000","403,000","245,000","158,000","116,000",
="00678","群益NBI生技     ","117,000","0","117,000","0","0","0","-3,000","0","0","0","384,000","387,000","-3,000","114,000",
="0056","元大高股息      ","0","0","0","0","0","0","108,000","0","0","0","111,000","3,000","108,000","108,000",
="00641R","富邦日本反1     ","26,000","0","26,000","0","0","0","44,000","0","0","0","174,000","130,000","44,000","70,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","54,000","0","0","0","54,000","0","54,000","54,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","51,000","0","0","0","129,000","78,000","51,000","51,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","43,000","0","0","0","43,000","0","43,000","43,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","30,000","0","0","0","33,000","3,000","30,000","30,000",
="00654R","富邦印度反1     ","18,000","0","18,000","0","0","0","-5,000","0","0","0","0","5,000","-5,000","13,000",
="006205","富邦上証        ","0","300,000","-300,000","0","0","0","309,000","117,000","93,000","24,000","641,000","356,000","285,000","9,000",
="0051","元大中型100     ","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","6,000","0","0","0","17,000","11,000","6,000","6,000",
="0053","元大電子        ","0","0","0","0","0","0","5,000","0","0","0","6,000","1,000","5,000","5,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","3,000","0","0","0","203,000","200,000","3,000","3,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","3,000","0","0","0","63,000","60,000","3,000","3,000",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00667","元大韓國        ","0","0","0","0","0","0","2,000","0","0","0","4,000","2,000","2,000","2,000",
="00657","國泰日經225     ","1,000","0","1,000","0","0","0","0","0","0","0","1,000","1,000","0","1,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0058","富邦發達        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00638R","元大滬深300反1  ","0","6,000","-6,000","0","0","0","7,000","0","0","0","57,000","50,000","7,000","1,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="008201","BP上證50        ","0","0","0","0","0","0","200","0","0","0","200","0","200","200",
="00714","群益道瓊美國地產","0","0","0","0","0","0","0","0","0","0","600,000","600,000","0","0",
="00716R","華頓S&P布蘭特反1","0","0","0","0","0","0","0","0","0","0","404,000","404,000","0","0",
="00709","富邦歐洲        ","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","0","0","0","0","60,000","60,000","0","0",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","0","0","0","0","581,000","581,000","0","0",
="00645","富邦日本        ","0","0","0","0","0","0","0","0","0","0","61,000","61,000","0","0",
="00636K","國泰中國A50+U   ","0","0","0","0","0","0","0","0","0","0","125,000","125,000","0","0",
="0059","富邦金融        ","0","0","0","0","0","0","0","0","0","0","4,000","4,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","0","0","0","0","60,000","60,000","0","0",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00668K","國泰美國道瓊+U  ","0","0","0","0","0","0","0","0","0","0","120,000","120,000","0","0",
="00657K","國泰日經225+U   ","0","0","0","0","0","0","0","0","0","0","130,000","130,000","0","0",
="00666R","富邦H股反1      ","0","4,000","-4,000","0","0","0","4,000","0","65,000","-65,000","99,000","30,000","69,000","0",
="0052","富邦科技        ","0","9,000","-9,000","0","0","0","8,000","0","0","0","9,000","1,000","8,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00658L","國泰日本正2     ","85,000","0","85,000","0","0","0","-88,000","0","0","0","1,000","89,000","-88,000","-3,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","-3,000","0","0","0","151,000","154,000","-3,000","-3,000",
="00712","FH富時不動產    ","10,000","3,000","7,000","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-3,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","-4,000","0","0","0","200,000","204,000","-4,000","-4,000",
="00649","FH香港          ","0","0","0","0","0","0","-4,000","0","0","0","38,000","42,000","-4,000","-4,000",
="00651R","FH香港反1       ","0","1,000","-1,000","0","0","0","-7,000","0","0","0","81,000","88,000","-7,000","-8,000",
="00702","國泰標普低波高息","0","0","0","0","0","0","-8,000","0","0","0","3,000","11,000","-8,000","-8,000",
="00710B","FH彭博高收益債  ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","-10,000","0","0","0","927,000","937,000","-10,000","-10,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","-10,000","0","0","0","50,000","60,000","-10,000","-10,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-16,000","0","0","0","26,000","42,000","-16,000","-16,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-18,000","0","0","0","1,000","19,000","-18,000","-18,000",
="00711B","FH彭博新興債    ","10,000","0","10,000","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-20,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-25,000","0","0","0","0","25,000","-25,000","-25,000",
="00700","富邦H股         ","0","61,000","-61,000","0","0","0","30,000","0","0","0","70,000","40,000","30,000","-31,000",
="00640L","富邦日本正2     ","166,000","0","166,000","0","0","0","-203,000","0","0","0","410,000","613,000","-203,000","-37,000",
="00703","台新MSCI中國    ","0","0","0","0","0","0","-44,000","0","0","0","1,000","45,000","-44,000","-44,000",
="006206","元大上證50      ","61,000","510,000","-449,000","0","0","0","375,000","0","80,000","-80,000","616,000","161,000","455,000","-74,000",
="00668","國泰美國道瓊    ","10,000","0","10,000","0","0","0","-93,000","0","0","0","0","93,000","-93,000","-83,000",
="00684R","元大美元指數反1 ","0","40,000","-40,000","0","0","0","-50,000","0","0","0","2,000","52,000","-50,000","-90,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-104,000","0","0","0","37,000","141,000","-104,000","-104,000",
="00653L","富邦印度正2     ","40,000","0","40,000","0","0","0","-164,000","0","0","0","20,000","184,000","-164,000","-124,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-151,000","0","0","0","1,302,000","1,453,000","-151,000","-151,000",
="00635U","元大S&P黃金     ","0","27,000","-27,000","0","0","0","-157,000","0","0","0","94,000","251,000","-157,000","-184,000",
="00634R","富邦上証反1     ","0","86,000","-86,000","0","0","0","-186,000","0","0","0","212,000","398,000","-186,000","-272,000",
="00676R","富邦臺灣加權反1 ","0","52,000","-52,000","0","0","0","-228,000","0","0","0","1,181,000","1,409,000","-228,000","-280,000",
="00715L","華頓S&P布蘭特正2","0","0","0","0","0","0","-334,000","0","0","0","235,000","569,000","-334,000","-334,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-362,000","0","0","0","0","362,000","-362,000","-362,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-395,000","0","0","0","255,000","650,000","-395,000","-395,000",
="00717","富邦美國特別股  ","0","0","0","0","0","0","-495,000","0","0","0","100,000","595,000","-495,000","-495,000",
="00636","國泰中國A50     ","164,000","0","164,000","0","0","0","-1,001,000","245,000","0","245,000","423,000","1,669,000","-1,246,000","-837,000",
="00664R","國泰臺灣加權反1 ","0","110,000","-110,000","0","0","0","-836,000","200,000","300,000","-100,000","400,000","1,136,000","-736,000","-946,000",
="00642U","元大S&P石油     ","5,000","857,000","-852,000","0","0","0","-699,000","0","0","0","7,000","706,000","-699,000","-1,551,000",
="00633L","富邦上証正2     ","1,415,000","1,327,000","88,000","0","0","0","-1,696,000","140,000","218,000","-78,000","4,657,000","6,275,000","-1,618,000","-1,608,000",
="00655L","國泰中國A50正2  ","305,000","772,000","-467,000","0","0","0","-2,277,000","30,000","350,000","-320,000","985,000","2,942,000","-1,957,000","-2,744,000",
="00672L","元大S&P原油正2  ","0","2,644,000","-2,644,000","0","0","0","-8,652,000","355,000","165,000","190,000","496,000","9,338,000","-8,842,000","-11,296,000",
="00637L","元大滬深300正2  ","621,000","2,809,000","-2,188,000","0","0","0","-13,910,000","0","350,000","-350,000","9,625,000","23,185,000","-13,560,000","-16,098,000",
="00632R","元大台灣50反1   ","6,947,000","4,687,000","2,260,000","0","0","0","-23,364,000","362,000","580,000","-218,000","2,727,000","25,873,000","-23,146,000","-21,104,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

