"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00668","國泰美國道瓊    ","69,000","0","69,000","0","0","0","-47,000","0","0","0","52,000","99,000","-47,000","22,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","20,000","0","0","0","140,000","120,000","20,000","20,000",
="00667","元大韓國        ","0","0","0","0","0","0","19,000","0","0","0","27,000","8,000","19,000","19,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","17,000","0","0","0","48,000","31,000","17,000","17,000",
="0051","元大中型100     ","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="0053","元大電子        ","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","10,000","0","1,000","-1,000","91,000","80,000","11,000","10,000",
="00645","富邦日本        ","0","0","0","0","0","0","6,000","0","0","0","10,000","4,000","6,000","6,000",
="0054","元大台商50      ","0","0","0","0","0","0","2,000","0","0","0","3,000","1,000","2,000","2,000",
="00661","元大日經225     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="0052","富邦科技        ","0","0","0","0","0","0","0","0","0","0","3,000","3,000","0","0",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","0","0","0","0","8,000","8,000","0","0",
="00680L","元大美債20正2   ","254,000","0","254,000","0","0","0","-255,000","0","0","0","55,000","310,000","-255,000","-1,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-1,000","0","0","0","103,000","104,000","-1,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","-2,000","0","0","0","159,000","161,000","-2,000","-2,000",
="0058","富邦發達        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="0059","富邦金融        ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00674R","元大S&P黃金反1  ","175,000","0","175,000","0","0","0","-181,000","0","5,000","-5,000","0","176,000","-176,000","-6,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-12,000","0","0","0","700,000","712,000","-12,000","-12,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-17,000","0","0","0","39,000","56,000","-17,000","-17,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-23,000","0","0","0","600,000","623,000","-23,000","-23,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-28,000","0","0","0","6,000","34,000","-28,000","-28,000",
="00659R","國泰日本反1     ","10,000","0","10,000","0","0","0","-38,000","0","0","0","15,000","53,000","-38,000","-28,000",
="00666R","富邦H股反1      ","90,000","0","90,000","0","0","0","-119,000","0","0","0","451,000","570,000","-119,000","-29,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-31,000","1,000","0","1,000","15,000","47,000","-32,000","-31,000",
="00631L","元大台灣50正2   ","63,000","57,000","6,000","0","0","0","-68,000","125,000","0","125,000","732,000","925,000","-193,000","-62,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-127,000","30,000","0","30,000","149,000","306,000","-157,000","-127,000",
="006207","FH滬深          ","0","394,000","-394,000","0","0","0","260,000","100,000","0","100,000","367,000","207,000","160,000","-134,000",
="00665L","富邦H股正2      ","0","104,000","-104,000","0","0","0","-52,000","0","0","0","1,105,000","1,157,000","-52,000","-156,000",
="00663L","國泰臺灣加權正2 ","60,000","0","60,000","0","650,000","-650,000","384,000","0","632,000","-632,000","1,672,000","656,000","1,016,000","-206,000",
="00673R","元大S&P原油反1  ","0","30,000","-30,000","0","0","0","-190,000","0","0","0","147,000","337,000","-190,000","-220,000",
="00655L","國泰中國A50正2  ","0","7,000","-7,000","0","0","0","-351,000","0","0","0","95,000","446,000","-351,000","-358,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-535,000","28,000","0","28,000","610,000","1,173,000","-563,000","-535,000",
="00636","國泰中國A50     ","1,000","584,000","-583,000","0","0","0","-11,000","0","0","0","581,000","592,000","-11,000","-594,000",
="006205","富邦上証        ","103,000","600,000","-497,000","0","0","0","-106,000","95,000","259,000","-164,000","817,000","759,000","58,000","-603,000",
="0056","元大高股息      ","1,000","0","1,000","0","0","0","-903,000","0","0","0","18,000","921,000","-903,000","-902,000",
="006206","元大上證50      ","0","483,000","-483,000","0","0","0","-473,000","0","0","0","294,000","767,000","-473,000","-956,000",
="00632R","元大台灣50反1   ","2,000","11,382,000","-11,380,000","0","0","0","10,356,000","1,130,000","2,731,000","-1,601,000","18,060,000","6,103,000","11,957,000","-1,024,000",
="00639","富邦深100       ","0","1,631,000","-1,631,000","0","0","0","21,000","0","0","0","780,000","759,000","21,000","-1,610,000",
="00677U","富邦VIX         ","0","1,045,000","-1,045,000","0","0","0","-1,557,000","0","0","0","857,000","2,414,000","-1,557,000","-2,602,000",
="00633L","富邦上証正2     ","1,000","2,898,000","-2,897,000","0","0","0","-327,000","968,000","849,000","119,000","5,762,000","6,208,000","-446,000","-3,224,000",
="00637L","元大滬深300正2  ","281,000","2,964,000","-2,683,000","0","0","0","-8,480,000","80,000","781,000","-701,000","5,356,000","13,135,000","-7,779,000","-11,163,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

