"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0055","元大MSCI金融    ","0","0","0","0","0","0","88,000","0","0","0","88,000","0","88,000","88,000",
="00645","富邦日本        ","119,000","0","119,000","0","0","0","-53,000","0","0","0","17,000","70,000","-53,000","66,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","47,000","24,000","2,000","22,000","981,000","956,000","25,000","47,000",
="00657","國泰日經225     ","0","0","0","0","0","0","39,000","0","0","0","190,000","151,000","39,000","39,000",
="00646","元大S&P500      ","0","0","0","0","0","0","37,000","0","0","0","40,000","3,000","37,000","37,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","26,000","0","0","0","166,000","140,000","26,000","26,000",
="0051","元大中型100     ","0","0","0","0","0","0","22,000","0","0","0","22,000","0","22,000","22,000",
="0054","元大台商50      ","0","0","0","0","0","0","22,000","0","0","0","22,000","0","22,000","22,000",
="0059","富邦金融        ","0","0","0","0","0","0","17,000","0","0","0","19,000","2,000","17,000","17,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","16,000","0","0","0","393,000","377,000","16,000","16,000",
="008201","BP上證50        ","0","0","0","0","0","0","14,700","0","0","0","14,700","0","14,700","14,700",
="00661","元大日經225     ","0","0","0","0","0","0","11,000","0","0","0","214,000","203,000","11,000","11,000",
="00660","元大歐洲50      ","0","17,000","-17,000","0","0","0","22,000","4,000","26,000","-22,000","99,000","55,000","44,000","5,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","4,000","134,000","0","134,000","15,000","145,000","-130,000","4,000",
="0058","富邦發達        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="0057","富邦摩台        ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="006208","富邦台50        ","0","0","0","0","0","0","1,000","0","0","0","7,000","6,000","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","150,000","150,000","0","0",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-1,000","0","0","0","3,401,000","3,402,000","-1,000","-1,000",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","-10,000","0","0","0","100,000","110,000","-10,000","-10,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","-25,000","157,000","0","157,000","495,000","677,000","-182,000","-25,000",
="00639","富邦深100       ","2,000","13,000","-11,000","0","0","0","-45,000","1,340,000","80,000","1,260,000","1,240,000","2,545,000","-1,305,000","-56,000",
="00649","FH香港          ","0","0","0","0","0","0","-114,000","0","0","0","62,000","176,000","-114,000","-114,000",
="00665L","富邦H股正2      ","112,000","14,000","98,000","0","0","0","-265,000","47,000","2,000","45,000","1,176,000","1,486,000","-310,000","-167,000",
="00652","富邦印度        ","0","0","0","0","0","0","-192,000","0","0","0","126,000","318,000","-192,000","-192,000",
="00638R","元大滬深300反1  ","0","5,000","-5,000","0","0","0","-191,000","0","0","0","0","191,000","-191,000","-196,000",
="00659R","國泰日本反1     ","0","43,000","-43,000","0","0","0","-156,000","0","0","0","386,000","542,000","-156,000","-199,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-282,000","0","0","0","58,000","340,000","-282,000","-282,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-370,000","1,000","1,000","0","412,000","782,000","-370,000","-370,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-399,000","0","0","0","658,000","1,057,000","-399,000","-399,000",
="00641R","富邦日本反1     ","0","1,000","-1,000","0","0","0","-726,000","0","0","0","205,000","931,000","-726,000","-727,000",
="00635U","元大S&P黃金     ","0","5,000","-5,000","0","0","0","-826,000","200,000","0","200,000","324,000","1,350,000","-1,026,000","-831,000",
="00653L","富邦印度正2     ","94,000","0","94,000","0","0","0","-1,152,000","0","0","0","656,000","1,808,000","-1,152,000","-1,058,000",
="00634R","富邦上証反1     ","0","160,000","-160,000","0","0","0","-1,051,000","0","0","0","514,000","1,565,000","-1,051,000","-1,211,000",
="00643","群益深証中小    ","1,000","0","1,000","0","0","0","-1,213,000","0","90,000","-90,000","323,000","1,446,000","-1,123,000","-1,212,000",
="00650L","FH香港正2       ","0","201,000","-201,000","0","0","0","-1,014,000","83,000","358,000","-275,000","114,000","853,000","-739,000","-1,215,000",
="00642U","元大S&P石油     ","0","0","0","0","0","0","-1,243,000","0","50,000","-50,000","2,239,000","3,432,000","-1,193,000","-1,243,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-1,761,000","0","0","0","845,000","2,606,000","-1,761,000","-1,761,000",
="00664R","國泰臺灣加權反1 ","2,783,000","3,383,000","-600,000","0","0","0","-1,231,000","40,000","304,000","-264,000","1,495,000","2,462,000","-967,000","-1,831,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-4,076,000","0","0","0","5,883,000","9,959,000","-4,076,000","-4,076,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

