"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00643","群益深証中小    ","0","97,000","-97,000","0","0","0","-675,661","40,000","0","40,000","206,339","922,000","-715,661","-772,661",
="00677U","富邦VIX         ","50,000","309,000","-259,000","0","0","0","-789,000","0","0","0","10,000","799,000","-789,000","-1,048,000",
="00639","富邦深100       ","74,000","1,211,000","-1,137,000","0","0","0","-293,216","10,000","0","10,000","1,138,784","1,442,000","-303,216","-1,430,216",
="00632R","元大台灣50反1   ","835,000","1,407,000","-572,000","0","0","0","-2,674,000","0","0","0","2,179,000","4,853,000","-2,674,000","-3,246,000",
="00636","國泰中國A50     ","200,000","433,000","-233,000","0","0","0","-4,503,000","10,000","40,000","-30,000","3,028,000","7,501,000","-4,473,000","-4,736,000",
="00655L","國泰中國A50正2  ","10,000","2,967,000","-2,957,000","0","0","0","-9,643,000","200,000","419,000","-219,000","4,589,000","14,013,000","-9,424,000","-12,600,000",
="00633L","富邦上証正2     ","225,000","21,463,000","-21,238,000","0","0","0","-5,739,000","355,000","170,000","185,000","9,940,000","15,864,000","-5,924,000","-26,977,000",
="00637L","元大滬深300正2  ","782,000","28,734,000","-27,952,000","0","2,713,000","-2,713,000","-35,121,000","210,000","565,000","-355,000","32,238,000","67,004,000","-34,766,000","-65,786,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

