"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006208","富邦台50        ","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="00656R","國泰中國A50反1  ","327,000","79,000","248,000","0","0","0","-243,000","0","0","0","78,000","321,000","-243,000","5,000",
="00661","元大日經225     ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","4,000","0","0","0","171,000","167,000","4,000","4,000",
="00646","元大S&P500      ","0","0","0","0","0","0","4,000","0","0","0","13,000","9,000","4,000","4,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","2,000","0","0","0","538,000","536,000","2,000","2,000",
="0053","元大電子        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0054","元大台商50      ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0052","富邦科技        ","0","0","0","0","0","0","0","0","0","0","2,000","2,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00649","FH香港          ","0","0","0","0","0","0","0","0","0","0","117,000","117,000","0","0",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-2,000","0","0","0","10,000","12,000","-2,000","-2,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-2,000","0","0","0","2,000","4,000","-2,000","-2,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-9,000","0","0","0","5,000","14,000","-9,000","-9,000",
="00663L","國泰臺灣加權正2 ","0","1,000","-1,000","0","0","0","-11,000","0","0","0","453,000","464,000","-11,000","-12,000",
="00645","富邦日本        ","0","0","0","0","0","0","-20,000","0","0","0","3,000","23,000","-20,000","-20,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-23,000","0","0","0","90,000","113,000","-23,000","-23,000",
="00641R","富邦日本反1     ","40,000","0","40,000","0","0","0","-67,000","25,000","0","25,000","600,000","692,000","-92,000","-27,000",
="00667","元大韓國        ","0","0","0","0","0","0","-32,000","0","0","0","59,000","91,000","-32,000","-32,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-36,000","30,000","150,000","-120,000","613,000","529,000","84,000","-36,000",
="00668","國泰美國道瓊    ","109,000","0","109,000","0","0","0","-146,000","0","0","0","12,000","158,000","-146,000","-37,000",
="00650L","FH香港正2       ","0","10,000","-10,000","0","0","0","-31,000","0","0","0","64,000","95,000","-31,000","-41,000",
="00671R","富邦NASDAQ反1   ","100,000","0","100,000","0","0","0","-175,000","0","0","0","885,000","1,060,000","-175,000","-75,000",
="00631L","元大台灣50正2   ","129,000","300,000","-171,000","0","553,000","-553,000","627,000","0","0","0","2,030,000","1,403,000","627,000","-97,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-103,000","0","0","0","115,000","218,000","-103,000","-103,000",
="00636","國泰中國A50     ","264,000","182,000","82,000","0","0","0","-188,000","0","10,000","-10,000","292,000","470,000","-178,000","-106,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-118,000","0","0","0","345,000","463,000","-118,000","-118,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-146,000","0","0","0","1,624,000","1,770,000","-146,000","-146,000",
="00639","富邦深100       ","0","1,037,000","-1,037,000","0","0","0","774,586","50,000","0","50,000","1,448,586","724,000","724,586","-262,414",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-323,000","0","190,000","-190,000","615,000","748,000","-133,000","-323,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-368,000","0","0","0","305,000","673,000","-368,000","-368,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-385,000","0","20,000","-20,000","146,000","511,000","-365,000","-385,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-385,000","0","0","0","252,000","637,000","-385,000","-385,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-477,000","0","0","0","734,000","1,211,000","-477,000","-477,000",
="006205","富邦上証        ","143,000","0","143,000","0","0","0","-629,888","199,000","110,000","89,000","264,112","983,000","-718,888","-486,888",
="00655L","國泰中國A50正2  ","0","240,000","-240,000","0","0","0","-594,000","0","0","0","385,000","979,000","-594,000","-834,000",
="00673R","元大S&P原油反1  ","3,000","1,000","2,000","0","0","0","-878,000","0","0","0","362,000","1,240,000","-878,000","-876,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-889,000","300,000","0","300,000","3,537,000","4,726,000","-1,189,000","-889,000",
="00665L","富邦H股正2      ","0","0","0","0","0","0","-1,358,000","0","0","0","646,000","2,004,000","-1,358,000","-1,358,000",
="0056","元大高股息      ","0","0","0","0","0","0","-1,485,000","0","0","0","0","1,485,000","-1,485,000","-1,485,000",
="00632R","元大台灣50反1   ","640,000","270,000","370,000","0","0","0","-4,366,000","2,076,000","1,629,000","447,000","4,492,000","9,305,000","-4,813,000","-3,996,000",
="00633L","富邦上証正2     ","391,000","5,568,000","-5,177,000","0","0","0","-6,721,000","159,000","516,000","-357,000","929,000","7,293,000","-6,364,000","-11,898,000",
="00637L","元大滬深300正2  ","762,000","6,367,000","-5,605,000","0","0","0","-19,637,000","505,000","1,345,000","-840,000","2,792,000","21,589,000","-18,797,000","-25,242,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

