"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00714","群益道瓊美國地產","0","0","0","0","0","0","10,000","0","0","0","610,000","600,000","10,000","10,000",
="00712","FH富時不動產    ","0","22,000","-22,000","0","0","0","30,000","0","0","0","30,000","0","30,000","8,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","6,000","0","0","0","7,000","1,000","6,000","6,000",
="0051","元大中型100     ","0","0","0","0","0","0","5,000","0","0","0","7,000","2,000","5,000","5,000",
="0057","富邦摩台        ","0","0","0","0","0","0","3,000","0","0","0","54,000","51,000","3,000","3,000",
="00649","FH香港          ","0","0","0","0","0","0","3,000","0","0","0","5,000","2,000","3,000","3,000",
="008201","BP上證50        ","0","0","0","0","0","0","2,800","0","0","0","2,800","0","2,800","2,800",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","2,000","0","0","0","403,000","401,000","2,000","2,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","2,000","0","0","0","10,000","8,000","2,000","2,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","0","0","0","0","200,000","200,000","0","0",
="00668K","國泰美國道瓊+U  ","0","0","0","0","0","0","0","0","0","0","80,000","80,000","0","0",
="00657K","國泰日經225+U   ","0","0","0","0","0","0","0","0","0","0","80,000","80,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00711B","FH彭博新興債    ","0","41,000","-41,000","0","0","0","41,000","0","0","0","41,000","0","41,000","0",
="00636K","國泰中國A50+U   ","0","0","0","0","0","0","-100","0","0","0","80,000","80,100","-100","-100",
="0052","富邦科技        ","1,000","0","1,000","0","0","0","-1,945","0","0","0","55","2,000","-1,945","-945",
="00645","富邦日本        ","0","0","0","0","0","0","-1,000","0","0","0","64,000","65,000","-1,000","-1,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-2,000","0","0","0","103,000","105,000","-2,000","-2,000",
="006208","富邦台50        ","0","0","0","0","0","0","-3,000","0","0","0","1,000","4,000","-3,000","-3,000",
="0059","富邦金融        ","0","0","0","0","0","0","-4,000","0","0","0","7,000","11,000","-4,000","-4,000",
="00710B","FH彭博高收益債  ","0","24,000","-24,000","0","0","0","20,000","0","0","0","20,000","0","20,000","-4,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-6,000","0","40,000","-40,000","34,000","0","34,000","-6,000",
="00657","國泰日經225     ","95,000","0","95,000","0","0","0","-102,000","0","0","0","178,000","280,000","-102,000","-7,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-8,000","0","0","0","0","8,000","-8,000","-8,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","-8,000","0","0","0","337,000","345,000","-8,000","-8,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","-13,000","0","0","0","20,000","33,000","-13,000","-13,000",
="00703","台新MSCI中國    ","0","0","0","0","0","0","-17,000","0","0","0","270,000","287,000","-17,000","-17,000",
="00640L","富邦日本正2     ","43,000","15,000","28,000","0","0","0","-51,000","0","0","0","448,000","499,000","-51,000","-23,000",
="00638R","元大滬深300反1  ","0","4,000","-4,000","0","0","0","-29,000","0","0","0","201,000","230,000","-29,000","-33,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-43,000","0","0","0","8,000","51,000","-43,000","-43,000",
="00662","富邦NASDAQ      ","0","69,000","-69,000","0","0","0","15,000","0","0","0","69,000","54,000","15,000","-54,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-57,000","0","0","0","101,000","158,000","-57,000","-57,000",
="00652","富邦印度        ","0","73,000","-73,000","0","0","0","5,000","0","0","0","74,000","69,000","5,000","-68,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-104,000","0","136,000","-136,000","59,000","27,000","32,000","-104,000",
="00702","國泰標普低波高息","0","117,000","-117,000","0","0","0","6,000","0","0","0","6,000","0","6,000","-111,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-129,000","0","0","0","59,000","188,000","-129,000","-129,000",
="00678","群益NBI生技     ","0","27,000","-27,000","0","214,000","-214,000","18,000","0","0","0","338,000","320,000","18,000","-223,000",
="0056","元大高股息      ","0","0","0","0","0","0","-256,000","0","0","0","0","256,000","-256,000","-256,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-261,000","0","0","0","63,000","324,000","-261,000","-261,000",
="006206","元大上證50      ","0","370,000","-370,000","0","0","0","84,000","0","50,000","-50,000","1,082,000","948,000","134,000","-286,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-412,000","0","0","0","717,000","1,129,000","-412,000","-412,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-601,000","0","0","0","105,000","706,000","-601,000","-601,000",
="00636","國泰中國A50     ","677,000","1,145,000","-468,000","0","0","0","-810,000","150,000","540,000","-390,000","3,608,000","4,028,000","-420,000","-1,278,000",
="00639","富邦深100       ","0","226,000","-226,000","0","0","0","-1,260,000","0","310,000","-310,000","617,000","1,567,000","-950,000","-1,486,000",
="00677U","富邦VIX         ","0","715,000","-715,000","0","0","0","-1,576,000","0","0","0","14,000","1,590,000","-1,576,000","-2,291,000",
="00655L","國泰中國A50正2  ","0","4,334,000","-4,334,000","0","0","0","-2,692,568","40,000","0","40,000","3,163,000","5,895,568","-2,732,568","-7,026,568",
="00632R","元大台灣50反1   ","2,235,000","1,963,000","272,000","0","0","0","-18,412,000","2,056,000","1,300,000","756,000","8,027,000","27,195,000","-19,168,000","-18,140,000",
="00637L","元大滬深300正2  ","114,000","23,276,000","-23,162,000","1,375,000","0","1,375,000","-2,736,000","0","175,000","-175,000","30,094,000","32,655,000","-2,561,000","-24,523,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

