"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00674R","元大S&P黃金反1  ","0","30,000","-30,000","0","0","0","-12,000","0","0","0","28,000","40,000","-12,000","-42,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-64,000","0","0","0","0","64,000","-64,000","-64,000",
="00631L","元大台灣50正2   ","10,000","0","10,000","0","0","0","-74,000","164,000","0","164,000","269,000","507,000","-238,000","-64,000",
="00693U","華頓S&P黃豆     ","0","2,000","-2,000","0","0","0","-63,000","0","0","0","237,000","300,000","-63,000","-65,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-74,000","0","0","0","221,000","295,000","-74,000","-74,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-90,000","0","0","0","490,000","580,000","-90,000","-90,000",
="00669R","國泰美國道瓊反1 ","0","50,000","-50,000","0","0","0","-77,000","150,000","0","150,000","0","227,000","-227,000","-127,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-139,000","0","0","0","51,000","190,000","-139,000","-139,000",
="00641R","富邦日本反1     ","0","234,000","-234,000","0","0","0","89,000","0","0","0","539,000","450,000","89,000","-145,000",
="00675L","富邦臺灣加權正2 ","87,000","0","87,000","0","0","0","-258,000","0","0","0","2,218,000","2,476,000","-258,000","-171,000",
="006207","FH滬深          ","0","185,000","-185,000","0","0","0","1,000","0","0","0","204,000","203,000","1,000","-184,000",
="00686R","群益臺灣加權反1 ","0","1,000","-1,000","0","0","0","-190,000","0","0","0","2,030,000","2,220,000","-190,000","-191,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","-253,000","0","0","0","341,000","594,000","-253,000","-253,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-298,000","0","0","0","137,000","435,000","-298,000","-298,000",
="0056","元大高股息      ","0","0","0","0","1,750,000","-1,750,000","1,431,000","0","0","0","1,431,000","0","1,431,000","-319,000",
="00683L","元大美元指數正2 ","0","77,000","-77,000","0","0","0","-261,000","0","0","0","0","261,000","-261,000","-338,000",
="00640L","富邦日本正2     ","10,000","0","10,000","0","0","0","-399,000","0","0","0","461,000","860,000","-399,000","-389,000",
="00637L","元大滬深300正2  ","1,327,000","3,378,000","-2,051,000","0","0","0","1,481,000","0","0","0","18,693,000","17,212,000","1,481,000","-570,000",
="00676R","富邦臺灣加權反1 ","0","260,000","-260,000","0","0","0","-1,201,000","0","0","0","442,000","1,643,000","-1,201,000","-1,461,000",
="00677U","富邦VIX         ","546,000","1,150,000","-604,000","0","0","0","-972,000","100,000","100,000","0","46,000","1,018,000","-972,000","-1,576,000",
="00655L","國泰中國A50正2  ","397,000","379,000","18,000","0","0","0","-2,242,000","0","0","0","2,433,000","4,675,000","-2,242,000","-2,224,000",
="00642U","元大S&P石油     ","0","1,069,000","-1,069,000","0","0","0","-1,341,000","0","0","0","436,000","1,777,000","-1,341,000","-2,410,000",
="00636","國泰中國A50     ","0","200,000","-200,000","0","0","0","-6,244,000","100,000","0","100,000","391,000","6,735,000","-6,344,000","-6,444,000",
="00632R","元大台灣50反1   ","6,000","6,365,000","-6,359,000","0","0","0","-2,439,000","164,000","664,000","-500,000","1,535,000","3,474,000","-1,939,000","-8,798,000",
="00672L","元大S&P原油正2  ","0","22,314,000","-22,314,000","0","0","0","-7,867,000","0","742,000","-742,000","2,607,000","9,732,000","-7,125,000","-30,181,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

