"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","0","0","0","0","600,000","600,000","0","0",
="00710B","FH彭博高收益債  ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00711B","FH彭博新興債    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00712","FH富時不動產    ","19,000","0","19,000","0","0","0","-20,000","0","0","0","0","20,000","-20,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00680L","元大美債20正2   ","0","11,000","-11,000","0","0","0","10,000","0","0","0","10,000","0","10,000","-1,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","-2,000","0","0","0","600,000","602,000","-2,000","-2,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="00649","FH香港          ","0","0","0","0","0","0","-5,000","0","0","0","60,000","65,000","-5,000","-5,000",
="00634R","富邦上証反1     ","0","225,000","-225,000","0","0","0","219,000","0","0","0","276,000","57,000","219,000","-6,000",
="00667","元大韓國        ","0","0","0","0","0","0","-11,000","0","0","0","0","11,000","-11,000","-11,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-12,000","0","0","0","0","12,000","-12,000","-12,000",
="00645","富邦日本        ","0","0","0","0","0","0","-14,000","0","0","0","101,000","115,000","-14,000","-14,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-27,000","0","0","0","0","27,000","-27,000","-27,000",
="00670L","富邦NASDAQ正2   ","51,000","0","51,000","0","0","0","-88,000","0","0","0","250,000","338,000","-88,000","-37,000",
="00688L","國泰20年美債正2 ","0","137,000","-137,000","0","0","0","100,000","0","0","0","120,000","20,000","100,000","-37,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="00659R","國泰日本反1     ","0","21,000","-21,000","0","0","0","-30,000","0","0","0","111,000","141,000","-30,000","-51,000",
="00653L","富邦印度正2     ","110,000","0","110,000","0","0","0","-170,000","0","100,000","-100,000","114,000","184,000","-70,000","-60,000",
="00701","國泰臺灣低波動30","104,000","55,000","49,000","0","0","0","-115,000","0","0","0","47,000","162,000","-115,000","-66,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-68,000","0","0","0","42,000","110,000","-68,000","-68,000",
="00652","富邦印度        ","0","0","0","0","0","0","-79,000","0","0","0","40,000","119,000","-79,000","-79,000",
="0056","元大高股息      ","0","0","0","0","0","0","-79,000","0","0","0","0","79,000","-79,000","-79,000",
="00654R","富邦印度反1     ","0","24,000","-24,000","0","0","0","-76,000","0","0","0","15,000","91,000","-76,000","-100,000",
="00636","國泰中國A50     ","26,000","304,000","-278,000","0","0","0","165,000","100,000","0","100,000","2,068,000","2,003,000","65,000","-113,000",
="006206","元大上證50      ","0","14,000","-14,000","0","0","0","-101,000","110,000","40,000","70,000","293,000","464,000","-171,000","-115,000",
="0050","元大台灣50      ","204,000","268,000","-64,000","0","0","0","-73,000","34,000","32,000","2,000","654,000","729,000","-75,000","-137,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-137,000","0","0","0","353,000","490,000","-137,000","-137,000",
="00669R","國泰美國道瓊反1 ","0","0","0","0","0","0","-229,000","0","0","0","0","229,000","-229,000","-229,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-274,000","0","0","0","546,000","820,000","-274,000","-274,000",
="00633L","富邦上証正2     ","2,891,000","55,000","2,836,000","0","0","0","-3,164,000","646,000","5,000","641,000","5,399,000","9,204,000","-3,805,000","-328,000",
="00655L","國泰中國A50正2  ","55,000","46,000","9,000","0","0","0","-488,000","16,000","0","16,000","1,640,000","2,144,000","-504,000","-479,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-492,000","0","250,000","-250,000","252,000","494,000","-242,000","-492,000",
="00635U","元大S&P黃金     ","0","353,000","-353,000","0","0","0","-330,000","0","0","0","56,000","386,000","-330,000","-683,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-738,000","0","0","0","619,000","1,357,000","-738,000","-738,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","-772,000","0","0","0","382,000","1,154,000","-772,000","-772,000",
="00677U","富邦VIX         ","1,500,000","1,562,000","-62,000","0","0","0","-2,007,000","0","53,000","-53,000","5,000","1,959,000","-1,954,000","-2,069,000",
="00637L","元大滬深300正2  ","6,034,000","997,000","5,037,000","0","0","0","-8,765,000","30,000","0","30,000","12,410,000","21,205,000","-8,795,000","-3,728,000",
="00673R","元大S&P原油反1  ","0","410,000","-410,000","0","0","0","-5,462,000","0","0","0","0","5,462,000","-5,462,000","-5,872,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

