"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00636","國泰中國A50     ","0","1,000","-1,000","0","0","0","92,000","20,000","0","20,000","484,000","412,000","72,000","91,000",
="00653L","富邦印度正2     ","151,000","2,000","149,000","0","0","0","-61,000","0","0","0","132,000","193,000","-61,000","88,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","77,000","0","0","0","125,000","48,000","77,000","77,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","71,000","0","0","0","71,000","0","71,000","71,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","47,000","0","0","0","72,000","25,000","47,000","47,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","35,000","0","0","0","146,000","111,000","35,000","35,000",
="00649","FH香港          ","0","0","0","0","0","0","34,000","0","0","0","119,000","85,000","34,000","34,000",
="00652","富邦印度        ","0","0","0","0","0","0","25,000","0","0","0","686,000","661,000","25,000","25,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","23,000","0","0","0","24,000","1,000","23,000","23,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","19,000","0","0","0","219,000","200,000","19,000","19,000",
="0053","元大電子        ","0","0","0","0","0","0","19,000","0","0","0","19,000","0","19,000","19,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","13,000","0","0","0","14,000","1,000","13,000","13,000",
="0051","元大中型100     ","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","11,000","0","0","0","803,000","792,000","11,000","11,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","9,000","0","0","0","9,000","0","9,000","9,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="0058","富邦發達        ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","3,000","0","0","0","1,006,000","1,003,000","3,000","3,000",
="00645","富邦日本        ","0","0","0","0","0","0","3,000","0","0","0","8,000","5,000","3,000","3,000",
="008201","BP上證50        ","0","0","0","0","0","0","1,900","0","0","0","1,900","0","1,900","1,900",
="00658L","國泰日本正2     ","0","0","0","0","0","0","1,000","0","0","0","6,000","5,000","1,000","1,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","0","0","0","0","14,000","14,000","0","0",
="00657","國泰日經225     ","2,000","0","2,000","0","0","0","-2,000","0","0","0","0","2,000","-2,000","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="0059","富邦金融        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="0052","富邦科技        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00680L","元大美債20正2   ","0","9,000","-9,000","0","0","0","5,000","0","0","0","5,000","0","5,000","-4,000",
="00667","元大韓國        ","0","0","0","0","0","0","-5,000","0","0","0","1,000","6,000","-5,000","-5,000",
="00666R","富邦H股反1      ","0","58,000","-58,000","0","0","0","43,000","0","0","0","293,000","250,000","43,000","-15,000",
="00638R","元大滬深300反1  ","0","14,000","-14,000","0","0","0","-17,000","0","0","0","14,000","31,000","-17,000","-31,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-35,000","0","0","0","0","35,000","-35,000","-35,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-42,000","0","0","0","0","42,000","-42,000","-42,000",
="006206","元大上證50      ","0","58,000","-58,000","0","0","0","-1,000","0","0","0","204,000","205,000","-1,000","-59,000",
="00669R","國泰美國道瓊反1 ","0","4,000","-4,000","0","0","0","-68,000","0","0","0","0","68,000","-68,000","-72,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-77,000","0","0","0","32,000","109,000","-77,000","-77,000",
="00661","元大日經225     ","0","0","0","0","0","0","-80,000","0","0","0","0","80,000","-80,000","-80,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-81,000","0","0","0","683,000","764,000","-81,000","-81,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-81,000","0","0","0","328,000","409,000","-81,000","-81,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-94,000","0","0","0","2,182,000","2,276,000","-94,000","-94,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-103,000","0","0","0","4,000","107,000","-103,000","-103,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-108,000","0","0","0","77,000","185,000","-108,000","-108,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-116,000","0","0","0","15,000","131,000","-116,000","-116,000",
="00665L","富邦H股正2      ","155,000","0","155,000","0","0","0","-274,000","0","0","0","636,000","910,000","-274,000","-119,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-130,000","0","0","0","2,116,000","2,246,000","-130,000","-130,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-166,000","0","0","0","1,234,000","1,400,000","-166,000","-166,000",
="00668","國泰美國道瓊    ","0","0","0","0","0","0","-276,000","0","0","0","34,000","310,000","-276,000","-276,000",
="00631L","元大台灣50正2   ","0","48,000","-48,000","0","0","0","-289,000","0","1,000","-1,000","66,000","354,000","-288,000","-337,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-380,000","190,000","155,000","35,000","360,000","775,000","-415,000","-380,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-398,000","400,000","0","400,000","767,000","1,565,000","-798,000","-398,000",
="00677U","富邦VIX         ","250,000","145,000","105,000","0","0","0","-576,000","300,000","0","300,000","480,000","1,356,000","-876,000","-471,000",
="00635U","元大S&P黃金     ","0","45,000","-45,000","0","0","0","-467,000","0","0","0","193,000","660,000","-467,000","-512,000",
="0050","元大台灣50      ","77","784,000","-783,923","0","0","0","237,000","65,000","0","65,000","338,000","166,000","172,000","-546,923",
="00655L","國泰中國A50正2  ","0","1,231,000","-1,231,000","0","0","0","175,000","0","0","0","1,829,000","1,654,000","175,000","-1,056,000",
="00639","富邦深100       ","0","0","0","0","0","0","-2,008,000","70,000","30,000","40,000","606,000","2,654,000","-2,048,000","-2,008,000",
="00642U","元大S&P石油     ","2,000","50,000","-48,000","0","0","0","-2,962,000","0","0","0","174,000","3,136,000","-2,962,000","-3,010,000",
="00637L","元大滬深300正2  ","910,000","2,933,000","-2,023,000","0","0","0","-6,443,000","100,000","900,000","-800,000","6,682,000","12,325,000","-5,643,000","-8,466,000",
="00633L","富邦上証正2     ","145,000","9,043,000","-8,898,000","0","0","0","-1,548,000","1,315,000","1,326,000","-11,000","4,140,000","5,677,000","-1,537,000","-10,446,000",
="00672L","元大S&P原油正2  ","382,000","256,000","126,000","0","0","0","-10,760,000","400,000","0","400,000","2,246,000","13,406,000","-11,160,000","-10,634,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

