"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00639","富邦深100       ","116,000","0","116,000","0","0","0","-272,000","0","30,000","-30,000","109,000","351,000","-242,000","-156,000",
="00651R","FH香港反1       ","0","10,000","-10,000","0","0","0","-194,000","0","0","0","39,000","233,000","-194,000","-204,000",
="00638R","元大滬深300反1  ","187,000","0","187,000","0","0","0","-397,000","0","0","0","182,000","579,000","-397,000","-210,000",
="00640L","富邦日本正2     ","872,000","508,000","364,000","0","0","0","-689,000","51,000","51,000","0","2,285,000","2,974,000","-689,000","-325,000",
="00653L","富邦印度正2     ","51,000","10,000","41,000","0","0","0","-554,000","0","0","0","568,000","1,122,000","-554,000","-513,000",
="0056","元大高股息      ","0","0","0","0","0","0","-1,348,000","0","0","0","0","1,348,000","-1,348,000","-1,348,000",
="0050","元大台灣50      ","127,000","2,873,000","-2,746,000","0","0","0","719,000","36,000","96,000","-60,000","2,479,000","1,700,000","779,000","-2,027,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-3,819,000","40,000","0","40,000","1,192,000","5,051,000","-3,859,000","-3,819,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

