"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00682U","元大美元指數    ","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-34,000","0","0","0","568,000","602,000","-34,000","-34,000",
="00700","富邦H股         ","0","0","0","0","0","0","-34,000","0","0","0","311,000","345,000","-34,000","-34,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-58,000","0","0","0","1,020,000","1,078,000","-58,000","-58,000",
="00683L","元大美元指數正2 ","0","5,000","-5,000","0","0","0","-69,000","0","68,000","-68,000","0","1,000","-1,000","-74,000",
="00641R","富邦日本反1     ","1,000","0","1,000","0","0","0","-94,000","0","0","0","535,000","629,000","-94,000","-93,000",
="00680L","元大美債20正2   ","0","3,000","-3,000","0","0","0","-116,000","0","0","0","0","116,000","-116,000","-119,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-131,000","0","0","0","546,000","677,000","-131,000","-131,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-135,000","0","0","0","37,000","172,000","-135,000","-135,000",
="0050","元大台灣50      ","105,000","208,000","-103,000","0","0","0","-40,000","227,000","200,000","27,000","160,000","227,000","-67,000","-143,000",
="00676R","富邦臺灣加權反1 ","0","5,000","-5,000","0","0","0","-151,000","850,000","0","850,000","394,000","1,395,000","-1,001,000","-156,000",
="00652","富邦印度        ","0","0","0","0","0","0","-170,000","0","0","0","21,000","191,000","-170,000","-170,000",
="00667","元大韓國        ","0","0","0","0","0","0","-174,000","0","0","0","5,000","179,000","-174,000","-174,000",
="00631L","元大台灣50正2   ","0","68,000","-68,000","0","0","0","-210,000","0","0","0","286,000","496,000","-210,000","-278,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-295,000","0","0","0","363,000","658,000","-295,000","-295,000",
="006206","元大上證50      ","0","139,000","-139,000","0","0","0","-244,000","0","26,000","-26,000","130,000","348,000","-218,000","-383,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-484,000","0","0","0","612,000","1,096,000","-484,000","-484,000",
="00659R","國泰日本反1     ","0","2,000","-2,000","0","0","0","-521,000","0","0","0","4,000","525,000","-521,000","-523,000",
="00636","國泰中國A50     ","72,000","413,000","-341,000","0","0","0","-566,000","20,000","0","20,000","642,000","1,228,000","-586,000","-907,000",
="00655L","國泰中國A50正2  ","0","1,375,000","-1,375,000","0","0","0","-1,624,000","0","0","0","1,116,000","2,740,000","-1,624,000","-2,999,000",
="00677U","富邦VIX         ","0","2,501,000","-2,501,000","0","0","0","-1,531,000","200,000","0","200,000","111,000","1,842,000","-1,731,000","-4,032,000",
="00673R","元大S&P原油反1  ","0","910,000","-910,000","0","0","0","-4,017,000","0","0","0","0","4,017,000","-4,017,000","-4,927,000",
="00633L","富邦上証正2     ","400,000","4,141,000","-3,741,000","0","0","0","-2,497,000","25,000","0","25,000","1,752,000","4,274,000","-2,522,000","-6,238,000",
="00632R","元大台灣50反1   ","3,979,000","8,730,000","-4,751,000","0","0","0","-2,061,000","1,579,000","600,000","979,000","2,982,000","6,022,000","-3,040,000","-6,812,000",
="00637L","元大滬深300正2  ","1,503,000","10,309,000","-8,806,000","0","0","0","-7,866,000","10,000","0","10,000","12,211,000","20,087,000","-7,876,000","-16,672,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

