"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00641R","富邦日本反1     ","0","2,000","-2,000","0","0","0","-53,000","0","0","0","770,000","823,000","-53,000","-55,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-56,000","0","0","0","2,041,000","2,097,000","-56,000","-56,000",
="006206","元大上證50      ","12,000","0","12,000","0","0","0","-93,000","20,000","0","20,000","190,000","303,000","-113,000","-81,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-85,000","0","52,000","-52,000","160,000","193,000","-33,000","-85,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-92,000","0","0","0","77,000","169,000","-92,000","-92,000",
="00654R","富邦印度反1     ","0","2,000","-2,000","0","0","0","-93,000","0","0","0","142,000","235,000","-93,000","-95,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-131,000","0","0","0","1,000","132,000","-131,000","-131,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","-144,000","0","0","0","631,000","775,000","-144,000","-144,000",
="0056","元大高股息      ","1,000","2,000","-1,000","0","0","0","-143,000","36,000","0","36,000","0","179,000","-179,000","-144,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-154,000","0","0","0","299,000","453,000","-154,000","-154,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-169,000","0","0","0","18,000","187,000","-169,000","-169,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-173,000","0","0","0","507,000","680,000","-173,000","-173,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-280,000","0","0","0","64,000","344,000","-280,000","-280,000",
="00669R","國泰美國道瓊反1 ","0","92,000","-92,000","0","0","0","-192,000","0","0","0","0","192,000","-192,000","-284,000",
="00683L","元大美元指數正2 ","0","57,000","-57,000","0","0","0","-284,000","0","0","0","0","284,000","-284,000","-341,000",
="00675L","富邦臺灣加權正2 ","0","47,000","-47,000","0","0","0","-355,000","0","0","0","628,000","983,000","-355,000","-402,000",
="00677U","富邦VIX         ","10,000","161,000","-151,000","0","0","0","-342,000","0","160,000","-160,000","111,000","293,000","-182,000","-493,000",
="00676R","富邦臺灣加權反1 ","7,000","0","7,000","0","0","0","-520,000","0","0","0","963,000","1,483,000","-520,000","-513,000",
="00637L","元大滬深300正2  ","2,958,000","1,536,000","1,422,000","0","0","0","-1,972,000","0","0","0","9,919,000","11,891,000","-1,972,000","-550,000",
="00631L","元大台灣50正2   ","0","14,000","-14,000","0","0","0","-605,000","0","150,000","-150,000","294,000","749,000","-455,000","-619,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-641,000","0","0","0","33,000","674,000","-641,000","-641,000",
="00655L","國泰中國A50正2  ","0","117,000","-117,000","0","0","0","-541,000","0","220,000","-220,000","1,384,000","1,705,000","-321,000","-658,000",
="00633L","富邦上証正2     ","1,370,000","444,000","926,000","0","0","0","-2,238,000","15,000","402,000","-387,000","3,556,000","5,407,000","-1,851,000","-1,312,000",
="00636","國泰中國A50     ","1,000","0","1,000","0","0","0","-1,817,000","0","260,000","-260,000","311,000","1,868,000","-1,557,000","-1,816,000",
="00673R","元大S&P原油反1  ","0","90,000","-90,000","0","0","0","-5,276,000","0","0","0","2,000","5,278,000","-5,276,000","-5,366,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

