"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0055","元大MSCI金融    ","0","0","0","0","0","0","55,000","0","0","0","74,000","19,000","55,000","55,000",
="00666R","富邦H股反1      ","0","50,000","-50,000","0","0","0","93,000","0","0","0","1,006,000","913,000","93,000","43,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","23,000","18,000","4,000","14,000","9,000","0","9,000","23,000",
="00645","富邦日本        ","0","0","0","0","0","0","21,000","0","0","0","64,000","43,000","21,000","21,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","20,000","0","0","0","20,000","0","20,000","20,000",
="00661","元大日經225     ","0","0","0","0","0","0","10,000","0","0","0","11,000","1,000","10,000","10,000",
="0054","元大台商50      ","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="0053","元大電子        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="008201","BP上證50        ","0","0","0","0","0","0","1,900","0","0","0","1,900","0","1,900","1,900",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","0","0","0","0","580,000","580,000","0","0",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","-2,000","0","0","0","100,000","102,000","-2,000","-2,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-3,000","0","0","0","130,000","133,000","-3,000","-3,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-4,000","0","0","0","3,000","7,000","-4,000","-4,000",
="0052","富邦科技        ","0","0","0","0","0","0","-4,000","0","0","0","1,000","5,000","-4,000","-4,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-8,000","0","0","0","187,000","195,000","-8,000","-8,000",
="0051","元大中型100     ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="00649","FH香港          ","0","0","0","0","0","0","-20,000","0","0","0","41,000","61,000","-20,000","-20,000",
="00648R","元大S&P500反1   ","4,000","0","4,000","0","0","0","-39,000","82,000","388,000","-306,000","332,000","65,000","267,000","-35,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-53,000","0","0","0","0","53,000","-53,000","-53,000",
="00652","富邦印度        ","0","0","0","0","0","0","-61,000","0","0","0","259,000","320,000","-61,000","-61,000",
="00663L","國泰臺灣加權正2 ","0","185,000","-185,000","0","0","0","109,000","340,000","200,000","140,000","3,903,000","3,934,000","-31,000","-76,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-293,000","0","0","0","167,000","460,000","-293,000","-293,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-385,000","0","0","0","809,000","1,194,000","-385,000","-385,000",
="00667","元大韓國        ","0","0","0","0","0","0","-502,000","48,000","625,000","-577,000","816,000","741,000","75,000","-502,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-511,000","0","0","0","553,000","1,064,000","-511,000","-511,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-534,000","0","0","0","656,000","1,190,000","-534,000","-534,000",
="00665L","富邦H股正2      ","290,000","69,000","221,000","0","0","0","-869,000","0","0","0","1,145,000","2,014,000","-869,000","-648,000",
="00664R","國泰臺灣加權反1 ","122,000","1,947,000","-1,825,000","0","0","0","1,143,000","475,000","940,000","-465,000","6,484,000","4,876,000","1,608,000","-682,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-880,000","0","0","0","5,659,000","6,539,000","-880,000","-880,000",
="0056","元大高股息      ","0","0","0","0","0","0","-3,527,000","100,000","0","100,000","0","3,627,000","-3,627,000","-3,527,000",
="00676R","富邦臺灣加權反1 ","12,000","0","12,000","0","0","0","-4,172,000","0","0","0","5,866,000","10,038,000","-4,172,000","-4,160,000",
="00632R","元大台灣50反1   ","1,239,000","39,562,000","-38,323,000","0","0","0","-5,137,000","1,731,000","5,115,000","-3,384,000","6,639,000","8,392,000","-1,753,000","-43,460,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

