"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006205","富邦上証        ","52,000","0","52,000","0","0","0","36,000","645,000","0","645,000","273,000","882,000","-609,000","88,000",
="0050","元大台灣50      ","37,000","146,000","-109,000","0","1,927,000","-1,927,000","2,114,000","693,000","336,000","357,000","1,953,000","196,000","1,757,000","78,000",
="00668","國泰美國道瓊    ","221,000","0","221,000","0","0","0","-168,000","0","0","0","9,000","177,000","-168,000","53,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","46,000","0","0","0","47,000","1,000","46,000","46,000",
="00649","FH香港          ","0","0","0","0","0","0","38,000","0","0","0","125,000","87,000","38,000","38,000",
="0056","元大高股息      ","15,000","0","15,000","0","0","0","19,000","0","0","0","19,000","0","19,000","34,000",
="00654R","富邦印度反1     ","0","5,000","-5,000","0","0","0","29,000","0","0","0","232,000","203,000","29,000","24,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","23,000","0","0","0","149,000","126,000","23,000","23,000",
="00680L","元大美債20正2   ","121,000","0","121,000","0","0","0","-105,000","0","0","0","20,000","125,000","-105,000","16,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","15,000","40,000","0","40,000","734,000","759,000","-25,000","15,000",
="00646","元大S&P500      ","0","0","0","0","0","0","13,000","0","0","0","44,000","31,000","13,000","13,000",
="00652","富邦印度        ","0","0","0","0","0","0","8,000","0","0","0","132,000","124,000","8,000","8,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="008201","BP上證50        ","0","0","0","0","0","0","5,600","0","0","0","5,600","0","5,600","5,600",
="0051","元大中型100     ","0","2,000","-2,000","0","0","0","6,000","0","0","0","9,000","3,000","6,000","4,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","3,000","0","0","0","18,000","15,000","3,000","3,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","3,000","0","0","0","630,000","627,000","3,000","3,000",
="0054","元大台商50      ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00667","元大韓國        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="006208","富邦台50        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="0052","富邦科技        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="0059","富邦金融        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00643K","群益深証中小+R  ","0","0","0","0","0","0","0","0","0","0","2,000","2,000","0","0",
="0053","元大電子        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-1,000","0","0","0","233,000","234,000","-1,000","-1,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00661","元大日經225     ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-6,000","0","0","0","498,000","504,000","-6,000","-6,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-6,000","0","0","0","3,000","9,000","-6,000","-6,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","-7,000","0","0","0","305,000","312,000","-7,000","-7,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-9,000","0","0","0","167,000","176,000","-9,000","-9,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-13,000","0","0","0","0","13,000","-13,000","-13,000",
="00645","富邦日本        ","0","0","0","0","0","0","-14,000","0","0","0","1,000","15,000","-14,000","-14,000",
="00665L","富邦H股正2      ","0","0","0","0","0","0","-17,000","0","0","0","466,000","483,000","-17,000","-17,000",
="00682U","元大美元指數    ","6,000","0","6,000","0","0","0","-24,000","0","0","0","2,000","26,000","-24,000","-18,000",
="00670L","富邦NASDAQ正2   ","200,000","0","200,000","0","0","0","-254,000","0","0","0","450,000","704,000","-254,000","-54,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-58,000","0","50,000","-50,000","281,000","289,000","-8,000","-58,000",
="00651R","FH香港反1       ","0","73,000","-73,000","0","0","0","-20,000","0","0","0","43,000","63,000","-20,000","-93,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-96,000","0","0","0","1,520,000","1,616,000","-96,000","-96,000",
="00660","元大歐洲50      ","0","19,000","-19,000","0","0","0","-87,000","0","0","0","0","87,000","-87,000","-106,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-138,000","0","0","0","1,575,000","1,713,000","-138,000","-138,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-145,000","0","0","0","1,257,000","1,402,000","-145,000","-145,000",
="0061","元大寶滬深      ","40,000","0","40,000","0","0","0","-203,000","0","60,000","-60,000","67,000","210,000","-143,000","-163,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-174,000","0","0","0","131,000","305,000","-174,000","-174,000",
="006206","元大上證50      ","0","0","0","0","0","0","-181,000","120,000","0","120,000","241,000","542,000","-301,000","-181,000",
="00655L","國泰中國A50正2  ","0","13,000","-13,000","0","0","0","-188,000","0","0","0","202,000","390,000","-188,000","-201,000",
="00664R","國泰臺灣加權反1 ","472,000","0","472,000","0","0","0","-771,000","35,000","276,000","-241,000","411,000","941,000","-530,000","-299,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-361,000","0","0","0","183,000","544,000","-361,000","-361,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-361,000","0","0","0","648,000","1,009,000","-361,000","-361,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-386,000","0","0","0","1,439,000","1,825,000","-386,000","-386,000",
="00633L","富邦上証正2     ","19,000","1,355,000","-1,336,000","0","0","0","772,000","104,000","121,000","-17,000","2,242,000","1,453,000","789,000","-564,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-726,000","0","0","0","1,451,000","2,177,000","-726,000","-726,000",
="00676R","富邦臺灣加權反1 ","0","0","0","0","0","0","-794,000","0","0","0","3,645,000","4,439,000","-794,000","-794,000",
="00631L","元大台灣50正2   ","12,000","193,000","-181,000","0","0","0","-785,000","40,000","50,000","-10,000","251,000","1,026,000","-775,000","-966,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-1,017,000","0","90,000","-90,000","745,000","1,672,000","-927,000","-1,017,000",
="00637L","元大滬深300正2  ","150,000","1,768,000","-1,618,000","0","0","0","-2,400,000","10,000","0","10,000","3,569,000","5,979,000","-2,410,000","-4,018,000",
="00632R","元大台灣50反1   ","92,000","208,000","-116,000","0","0","0","-7,231,000","3,206,000","1,004,000","2,202,000","9,841,000","19,274,000","-9,433,000","-7,347,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

