"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","0","0","0","0","900,000","900,000","0","0",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006208","富邦台50        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-2,000","0","0","0","2,000","4,000","-2,000","-2,000",
="0054","元大台商50      ","0","0","0","0","0","0","-3,000","0","0","0","11,000","14,000","-3,000","-3,000",
="00698L","元大美債7-10正2 ","0","3,000","-3,000","0","0","0","0","0","0","0","900,000","900,000","0","-3,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-7,000","0","0","0","1,000","8,000","-7,000","-7,000",
="00668","國泰美國道瓊    ","1,000","11,000","-10,000","0","0","0","0","0","0","0","0","0","0","-10,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-11,000","0","0","0","3,000","14,000","-11,000","-11,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-15,000","0","0","0","380,000","395,000","-15,000","-15,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-15,000","0","0","0","0","15,000","-15,000","-15,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-16,000","0","0","0","0","16,000","-16,000","-16,000",
="00653L","富邦印度正2     ","9,000","0","9,000","0","0","0","-30,000","0","0","0","91,000","121,000","-30,000","-21,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","-37,000","0","0","0","0","37,000","-37,000","-37,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-44,000","0","0","0","500,000","544,000","-44,000","-44,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-45,000","0","0","0","53,000","98,000","-45,000","-45,000",
="00652","富邦印度        ","0","0","0","0","0","0","-51,000","0","0","0","37,000","88,000","-51,000","-51,000",
="00669R","國泰美國道瓊反1 ","0","18,000","-18,000","0","0","0","-49,000","0","0","0","0","49,000","-49,000","-67,000",
="00659R","國泰日本反1     ","0","31,000","-31,000","0","0","0","-50,000","0","0","0","1,000","51,000","-50,000","-81,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-90,000","0","0","0","670,000","760,000","-90,000","-90,000",
="006206","元大上證50      ","129,000","0","129,000","0","0","0","-220,000","160,000","358,000","-198,000","402,000","424,000","-22,000","-91,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-118,000","0","0","0","1,470,000","1,588,000","-118,000","-118,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-166,000","0","0","0","442,000","608,000","-166,000","-166,000",
="00683L","元大美元指數正2 ","0","71,000","-71,000","0","0","0","-105,000","0","0","0","0","105,000","-105,000","-176,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","-286,000","0","0","0","667,000","953,000","-286,000","-286,000",
="00641R","富邦日本反1     ","0","17,000","-17,000","0","0","0","-343,000","0","0","0","338,000","681,000","-343,000","-360,000",
="00664R","國泰臺灣加權反1 ","0","979,000","-979,000","0","0","0","587,000","200,000","0","200,000","780,000","393,000","387,000","-392,000",
="00701","國泰臺灣低波動30","0","22,000","-22,000","0","0","0","-380,000","0","0","0","101,000","481,000","-380,000","-402,000",
="00655L","國泰中國A50正2  ","0","172,000","-172,000","0","0","0","-236,000","0","0","0","1,291,000","1,527,000","-236,000","-408,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-414,000","0","150,000","-150,000","1,403,000","1,667,000","-264,000","-414,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-584,000","0","0","0","48,000","632,000","-584,000","-584,000",
="00712","FH富時不動產    ","40,000","650,000","-610,000","0","0","0","-58,000","0","0","0","0","58,000","-58,000","-668,000",
="00633L","富邦上証正2     ","1,954,000","202,000","1,752,000","0","0","0","-2,720,000","5,000","168,000","-163,000","3,780,000","6,337,000","-2,557,000","-968,000",
="00631L","元大台灣50正2   ","0","0","0","0","0","0","-1,064,000","0","0","0","374,000","1,438,000","-1,064,000","-1,064,000",
="0056","元大高股息      ","113","0","113","0","0","0","-1,146,000","0","0","0","16,000","1,162,000","-1,146,000","-1,145,887",
="0050","元大台灣50      ","6,465,000","8,762,000","-2,297,000","0","0","0","1,038,000","288,000","49,000","239,000","1,562,000","763,000","799,000","-1,259,000",
="00673R","元大S&P原油反1  ","0","667,000","-667,000","0","0","0","-1,785,000","0","0","0","0","1,785,000","-1,785,000","-2,452,000",
="00677U","富邦VIX         ","0","1,787,000","-1,787,000","0","0","0","-1,247,000","0","50,000","-50,000","30,000","1,227,000","-1,197,000","-3,034,000",
="00636","國泰中國A50     ","2,307,000","0","2,307,000","0","0","0","-5,479,000","810,000","0","810,000","3,581,000","9,870,000","-6,289,000","-3,172,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

