"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006207","FH滬深          ","0","0","0","0","0","0","14,000","0","0","0","14,000","0","14,000","14,000",
="00650L","FH香港正2       ","15,000","0","15,000","0","0","0","-2,000","0","0","0","0","2,000","-2,000","13,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","13,000","0","0","0","359,000","346,000","13,000","13,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","8,000","0","0","0","36,000","28,000","8,000","8,000",
="0051","元大中型100     ","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","7,000","0","0","0","7,000","0","7,000","7,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","5,000","0","0","0","6,000","1,000","5,000","5,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","3,000","0","0","0","249,000","246,000","3,000","3,000",
="0053","元大電子        ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="0054","元大台商50      ","0","0","0","0","0","0","3,000","0","0","0","3,000","0","3,000","3,000",
="00652","富邦印度        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="0052","富邦科技        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0059","富邦金融        ","0","0","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="006208","富邦台50        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","11,000","10,000","1,000","1,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="008201","BP上證50        ","0","0","0","0","0","0","900","0","0","0","900","0","900","900",
="0057","富邦摩台        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00649","FH香港          ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00710B","FH彭博高收益債  ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00711B","FH彭博新興債    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00700","富邦H股         ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00634R","富邦上証反1     ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00703","台新MSCI中國    ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-4,000","0","0","0","0","4,000","-4,000","-4,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-12,000","0","0","0","0","12,000","-12,000","-12,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-15,000","0","0","0","122,000","137,000","-15,000","-15,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-26,000","0","0","0","34,000","60,000","-26,000","-26,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-44,000","0","0","0","2,000","46,000","-44,000","-44,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-66,000","0","0","0","325,000","391,000","-66,000","-66,000",
="0050","元大台灣50      ","0","100,000","-100,000","0","0","0","-42,000","0","60,000","-60,000","231,000","213,000","18,000","-142,000",
="00701","國泰臺灣低波動30","0","0","0","0","0","0","-166,000","0","0","0","2,000","168,000","-166,000","-166,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-271,000","0","0","0","1,193,000","1,464,000","-271,000","-271,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-290,000","0","0","0","9,000","299,000","-290,000","-290,000",
="00636","國泰中國A50     ","0","0","0","0","0","0","-325,000","10,000","0","10,000","6,000","341,000","-335,000","-325,000",
="00675L","富邦臺灣加權正2 ","0","0","0","0","0","0","-344,000","0","0","0","486,000","830,000","-344,000","-344,000",
="0056","元大高股息      ","0","0","0","0","0","0","-431,000","0","0","0","0","431,000","-431,000","-431,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-505,000","0","0","0","18,000","523,000","-505,000","-505,000",
="00639","富邦深100       ","0","0","0","0","0","0","-561,000","0","10,000","-10,000","2,000","553,000","-551,000","-561,000",
="00637L","元大滬深300正2  ","0","0","0","0","0","0","-581,000","0","0","0","328,000","909,000","-581,000","-581,000",
="00673R","元大S&P原油反1  ","0","502,000","-502,000","0","0","0","-149,000","0","0","0","60,000","209,000","-149,000","-651,000",
="00632R","元大台灣50反1   ","0","200,000","-200,000","0","0","0","-572,000","0","809,000","-809,000","5,260,000","5,023,000","237,000","-772,000",
="00683L","元大美元指數正2 ","0","568,000","-568,000","0","0","0","-354,000","300,000","0","300,000","0","654,000","-654,000","-922,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

