"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00658L","國泰日本正2     ","0","0","0","0","0","0","15,000","0","0","0","16,000","1,000","15,000","15,000",
="00668","國泰美國道瓊    ","8,000","0","8,000","0","0","0","4,000","0","0","0","4,000","0","4,000","12,000",
="00647L","元大S&P500正2   ","10,000","0","10,000","0","0","0","-1,000","0","19,000","-19,000","18,000","0","18,000","9,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","8,000","0","0","0","169,000","161,000","8,000","8,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","8,000","0","0","0","8,000","0","8,000","8,000",
="00688L","國泰20年美債正2 ","2,000","0","2,000","0","0","0","5,000","0","0","0","205,000","200,000","5,000","7,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="00699R","元大美債7-10反1 ","5,000","0","5,000","0","0","0","0","0","0","0","0","0","0","5,000",
="0056","元大高股息      ","0","0","0","0","0","0","2,000","0","0","0","22,000","20,000","2,000","2,000",
="008201","BP上證50        ","0","0","0","0","0","0","1,300","0","0","0","1,300","0","1,300","1,300",
="0052","富邦科技        ","1,000","0","1,000","0","0","0","0","0","0","0","1,000","1,000","0","1,000",
="0053","元大電子        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0054","元大台商50      ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0059","富邦金融        ","0","0","0","0","0","0","0","0","0","0","2,000","2,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","0","0","0","0","200,000","200,000","0","0",
="00657","國泰日經225     ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00657K","國泰日經225+U   ","0","0","0","0","0","0","0","0","0","0","100,000","100,000","0","0",
="00668K","國泰美國道瓊+U  ","0","0","0","0","0","0","0","0","0","0","80,000","80,000","0","0",
="00710B","FH彭博高收益債  ","20,000","0","20,000","0","0","0","-20,000","0","0","0","0","20,000","-20,000","0",
="00714","群益道瓊美國地產","0","0","0","0","0","0","0","0","0","0","600,000","600,000","0","0",
="00712","FH富時不動產    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","-1,000","0","0","0","300,000","301,000","-1,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00636K","國泰中國A50+U   ","0","0","0","0","0","0","-1,000","0","0","0","99,100","100,100","-1,000","-1,000",
="00652","富邦印度        ","0","0","0","0","0","0","-2,000","0","0","0","4,000","6,000","-2,000","-2,000",
="00715L","華頓S&P布蘭特正2","0","0","0","0","0","0","-2,000","0","0","0","502,000","504,000","-2,000","-2,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-2,000","0","0","0","27,000","29,000","-2,000","-2,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-2,000","0","0","0","3,000","5,000","-2,000","-2,000",
="00716R","華頓S&P布蘭特反1","0","0","0","0","0","0","-3,000","0","0","0","612,000","615,000","-3,000","-3,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-3,000","0","0","0","2,000","5,000","-3,000","-3,000",
="006208","富邦台50        ","0","0","0","0","0","0","-3,000","0","0","0","10,000","13,000","-3,000","-3,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00663L","國泰臺灣加權正2 ","0","0","0","0","0","0","-7,000","0","0","0","230,000","237,000","-7,000","-7,000",
="00631L","元大台灣50正2   ","211,000","0","211,000","0","0","0","-218,000","0","0","0","144,000","362,000","-218,000","-7,000",
="0051","元大中型100     ","0","0","0","0","0","0","-7,000","0","0","0","1,000","8,000","-7,000","-7,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-7,000","0","0","0","0","7,000","-7,000","-7,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-16,000","0","0","0","16,000","32,000","-16,000","-16,000",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","-17,000","0","0","0","800,000","817,000","-17,000","-17,000",
="00700","富邦H股         ","0","0","0","0","0","0","-28,000","0","0","0","3,000","31,000","-28,000","-28,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-43,000","0","0","0","1,000","44,000","-43,000","-43,000",
="006207","FH滬深          ","1,000","8,000","-7,000","0","0","0","-46,000","30,000","0","30,000","98,000","174,000","-76,000","-53,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-60,000","0","0","0","5,000","65,000","-60,000","-60,000",
="00703","台新MSCI中國    ","0","0","0","20,000","0","20,000","-83,000","0","0","0","51,000","134,000","-83,000","-63,000",
="00665L","富邦H股正2      ","0","92,000","-92,000","0","0","0","-15,000","0","0","0","311,000","326,000","-15,000","-107,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","-165,000","0","0","0","7,000","172,000","-165,000","-165,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","-213,000","0","0","0","839,000","1,052,000","-213,000","-213,000",
="00669R","國泰美國道瓊反1 ","0","126,000","-126,000","0","0","0","-118,000","0","0","0","20,000","138,000","-118,000","-244,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-251,000","0","0","0","403,000","654,000","-251,000","-251,000",
="0050","元大台灣50      ","738,000","817,000","-79,000","0","0","0","-193,000","0","1,000","-1,000","0","192,000","-192,000","-272,000",
="00683L","元大美元指數正2 ","0","114,000","-114,000","0","0","0","-266,000","0","0","0","0","266,000","-266,000","-380,000",
="00636","國泰中國A50     ","2,000","1,077,000","-1,075,000","0","0","0","-667,000","11,000","50,000","-39,000","1,582,000","2,210,000","-628,000","-1,742,000",
="00672L","元大S&P原油正2  ","0","252,000","-252,000","0","0","0","-2,135,000","0","724,000","-724,000","401,000","1,812,000","-1,411,000","-2,387,000",
="00655L","國泰中國A50正2  ","0","3,267,000","-3,267,000","0","0","0","-5,239,000","10,000","130,000","-120,000","1,153,000","6,272,000","-5,119,000","-8,506,000",
="00633L","富邦上証正2     ","0","4,977,000","-4,977,000","0","0","0","-7,187,000","145,000","20,000","125,000","5,386,000","12,698,000","-7,312,000","-12,164,000",
="00637L","元大滬深300正2  ","154,000","18,323,000","-18,169,000","910,000","0","910,000","-19,702,000","61,000","0","61,000","20,373,000","40,136,000","-19,763,000","-36,961,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

