"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","17,000","0","0","0","17,000","0","17,000","17,000",
="00649","FH香港          ","0","0","0","0","0","0","12,000","0","0","0","36,000","24,000","12,000","12,000",
="0054","元大台商50      ","0","0","0","0","0","0","10,000","0","0","0","10,000","0","10,000","10,000",
="008201","BP上證50        ","0","0","0","0","0","0","7,400","0","0","0","7,400","0","7,400","7,400",
="0058","富邦發達        ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="006208","富邦台50        ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="0052","富邦科技        ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-26,000","0","0","0","778,000","804,000","-26,000","-26,000",
="0061","元大寶滬深      ","0","489,000","-489,000","0","0","0","460,000","1,160,000","300,000","860,000","820,000","1,220,000","-400,000","-29,000",
="00650L","FH香港正2       ","0","8,000","-8,000","0","0","0","-64,000","0","0","0","281,000","345,000","-64,000","-72,000",
="00653L","富邦印度正2     ","0","0","0","0","0","0","-182,000","0","0","0","1,232,000","1,414,000","-182,000","-182,000",
="00638R","元大滬深300反1  ","258,000","0","258,000","0","0","0","-490,000","0","300,000","-300,000","48,000","238,000","-190,000","-232,000",
="00654R","富邦印度反1     ","0","4,000","-4,000","0","0","0","-258,000","0","0","0","306,000","564,000","-258,000","-262,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-349,000","0","0","0","144,000","493,000","-349,000","-349,000",
="006206","元大上證50      ","0","384,000","-384,000","0","0","0","-66,000","106,000","96,000","10,000","453,000","529,000","-76,000","-450,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-588,000","0","0","0","117,000","705,000","-588,000","-588,000",
="00635U","元大S&P黃金     ","2,000","35,000","-33,000","0","0","0","-576,000","0","0","0","317,000","893,000","-576,000","-609,000",
="006207","FH滬深          ","0","292,000","-292,000","0","0","0","-378,000","0","0","0","541,000","919,000","-378,000","-670,000",
="00655L","國泰中國A50正2  ","0","0","0","0","0","0","-685,000","0","0","0","1,181,000","1,866,000","-685,000","-685,000",
="00639","富邦深100       ","0","1,478,000","-1,478,000","0","0","0","728,000","100,000","0","100,000","1,963,000","1,335,000","628,000","-750,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-763,000","0","0","0","135,000","898,000","-763,000","-763,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-1,000,000","0","82,000","-82,000","398,000","1,316,000","-918,000","-1,000,000",
="00640L","富邦日本正2     ","0","109,000","-109,000","0","0","0","-1,646,000","126,000","133,000","-7,000","829,000","2,468,000","-1,639,000","-1,755,000",
="006205","富邦上証        ","10,000","476,000","-466,000","665,000","0","665,000","-3,080,000","450,000","0","450,000","1,859,000","5,389,000","-3,530,000","-2,881,000",
="00642U","元大S&P石油     ","3,000","3,269,000","-3,266,000","0","0","0","-241,000","60,000","50,000","10,000","642,000","893,000","-251,000","-3,507,000",
="00634R","富邦上証反1     ","37,000","464,000","-427,000","0","1,120,000","-1,120,000","-2,029,000","20,000","30,000","-10,000","463,000","2,482,000","-2,019,000","-3,576,000",
="00633L","富邦上証正2     ","640,000","261,000","379,000","0","0","0","-10,435,000","721,000","546,000","175,000","8,588,000","19,198,000","-10,610,000","-10,056,000",
="00637L","元大滬深300正2  ","302,000","1,372,000","-1,070,000","0","0","0","-20,686,000","3,020,000","530,000","2,490,000","11,314,000","34,490,000","-23,176,000","-21,756,000",
="00632R","元大台灣50反1   ","2,762,000","5,260,000","-2,498,000","0","0","0","-110,207,000","3,681,000","2,343,000","1,338,000","2,059,000","113,604,000","-111,545,000","-112,705,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

