"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00645","富邦日本        ","0","0","0","0","0","0","-30,000","0","0","0","1,000","31,000","-30,000","-30,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-33,000","0","0","0","1,490,000","1,523,000","-33,000","-33,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-34,000","0","0","0","2,000","36,000","-34,000","-34,000",
="00638R","元大滬深300反1  ","0","13,000","-13,000","0","0","0","-24,000","0","0","0","13,000","37,000","-24,000","-37,000",
="00650L","FH香港正2       ","57,000","0","57,000","0","0","0","-110,000","0","270,000","-270,000","271,000","111,000","160,000","-53,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-135,000","30,000","100,000","-70,000","810,000","875,000","-65,000","-135,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-150,000","0","0","0","14,000","164,000","-150,000","-150,000",
="00659R","國泰日本反1     ","65,000","0","65,000","0","0","0","-237,000","0","0","0","37,000","274,000","-237,000","-172,000",
="00652","富邦印度        ","0","0","0","0","0","0","-194,000","0","0","0","148,000","342,000","-194,000","-194,000",
="00647L","元大S&P500正2   ","0","92,000","-92,000","0","0","0","-117,000","0","0","0","13,000","130,000","-117,000","-209,000",
="00634R","富邦上証反1     ","0","69,000","-69,000","0","0","0","-195,000","0","72,000","-72,000","64,000","187,000","-123,000","-264,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-281,000","0","0","0","1,073,000","1,354,000","-281,000","-281,000",
="0056","元大高股息      ","0","0","0","0","0","0","-294,000","0","0","0","0","294,000","-294,000","-294,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-453,000","0","0","0","31,000","484,000","-453,000","-453,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-503,000","0","0","0","211,000","714,000","-503,000","-503,000",
="00665L","富邦H股正2      ","0","167,000","-167,000","0","0","0","-461,000","0","0","0","798,000","1,259,000","-461,000","-628,000",
="00673R","元大S&P原油反1  ","0","78,000","-78,000","0","0","0","-839,000","0","0","0","75,000","914,000","-839,000","-917,000",
="00664R","國泰臺灣加權反1 ","0","0","0","0","0","0","-1,094,000","15,000","125,000","-110,000","732,000","1,716,000","-984,000","-1,094,000",
="00676R","富邦臺灣加權反1 ","0","143,000","-143,000","0","0","0","-3,309,000","696,000","0","696,000","3,042,000","7,047,000","-4,005,000","-3,452,000",
="00640L","富邦日本正2     ","5,000","0","5,000","0","0","0","-3,969,000","700,000","0","700,000","492,000","5,161,000","-4,669,000","-3,964,000",
="00632R","元大台灣50反1   ","812,000","10,165,000","-9,353,000","0","0","0","3,139,000","700,000","455,000","245,000","24,914,000","22,020,000","2,894,000","-6,214,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

