"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00678","群益NBI生技     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00698L","元大美債7-10正2 ","0","0","0","0","0","0","1,000","0","0","0","900,000","899,000","1,000","1,000",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","0","0","0","0","900,000","900,000","0","0",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","0","0","0","0","600,000","600,000","0","0",
="00710B","FH彭博高收益債  ","0","0","0","9,000","0","9,000","-9,000","0","0","0","0","9,000","-9,000","0",
="00681R","元大美債20反1   ","0","0","0","0","0","0","0","0","0","0","10,000","10,000","0","0",
="00668","國泰美國道瓊    ","0","22,000","-22,000","0","0","0","21,000","0","0","0","23,000","2,000","21,000","-1,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-1,000","0","0","0","1,000","2,000","-1,000","-1,000",
="00649","FH香港          ","0","0","0","0","0","0","-1,000","0","0","0","119,000","120,000","-1,000","-1,000",
="00712","FH富時不動產    ","0","0","0","15,000","0","15,000","-16,000","0","0","0","0","16,000","-16,000","-1,000",
="00711B","FH彭博新興債    ","0","0","0","10,000","0","10,000","-12,000","0","0","0","0","12,000","-12,000","-2,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="0058","富邦發達        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00690","兆豐藍籌30      ","0","0","0","0","0","0","-2,000","0","0","0","537,000","539,000","-2,000","-2,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-3,000",
="00647L","元大S&P500正2   ","0","2,000","-2,000","0","0","0","-1,000","0","0","0","10,000","11,000","-1,000","-3,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","-3,000","0","0","0","50,000","53,000","-3,000","-3,000",
="00667","元大韓國        ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="00652","富邦印度        ","0","0","0","0","0","0","-13,000","0","0","0","100,000","113,000","-13,000","-13,000",
="00640L","富邦日本正2     ","6,000","0","6,000","0","0","0","-23,000","0","0","0","567,000","590,000","-23,000","-17,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-17,000","0","0","0","663,000","680,000","-17,000","-17,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-18,000","0","0","0","0","18,000","-18,000","-18,000",
="00645","富邦日本        ","0","0","0","0","0","0","-21,000","0","0","0","101,000","122,000","-21,000","-21,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","-24,000","0","0","0","692,000","716,000","-24,000","-24,000",
="006208","富邦台50        ","0","0","0","0","0","0","-42,000","0","0","0","7,000","49,000","-42,000","-42,000",
="00662","富邦NASDAQ      ","0","6,000","-6,000","0","0","0","-43,000","0","0","0","0","43,000","-43,000","-49,000",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","-49,000","0","0","0","51,000","100,000","-49,000","-49,000",
="00646","元大S&P500      ","0","51,000","-51,000","0","0","0","-3,000","0","0","0","0","3,000","-3,000","-54,000",
="00701","國泰臺灣低波動30","0","10,000","-10,000","0","0","0","-58,000","0","0","0","147,000","205,000","-58,000","-68,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-69,000","0","0","0","231,000","300,000","-69,000","-69,000",
="00654R","富邦印度反1     ","2,000","0","2,000","0","0","0","-78,000","0","0","0","11,000","89,000","-78,000","-76,000",
="00638R","元大滬深300反1  ","7,000","67,000","-60,000","0","0","0","-18,000","0","0","0","87,000","105,000","-18,000","-78,000",
="00682U","元大美元指數    ","0","2,000","-2,000","0","0","0","-102,000","0","0","0","0","102,000","-102,000","-104,000",
="00666R","富邦H股反1      ","0","1,000","-1,000","0","0","0","-138,000","0","0","0","182,000","320,000","-138,000","-139,000",
="00653L","富邦印度正2     ","0","19,000","-19,000","0","0","0","-123,000","0","0","0","171,000","294,000","-123,000","-142,000",
="00674R","元大S&P黃金反1  ","0","0","0","0","0","0","-166,000","0","0","0","0","166,000","-166,000","-166,000",
="00683L","元大美元指數正2 ","77,000","83,000","-6,000","0","0","0","-166,000","0","0","0","50,000","216,000","-166,000","-172,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-180,000","0","0","0","22,000","202,000","-180,000","-180,000",
="00664R","國泰臺灣加權反1 ","0","8,000","-8,000","0","0","0","-275,000","0","0","0","95,000","370,000","-275,000","-283,000",
="00665L","富邦H股正2      ","11,000","137,000","-126,000","0","0","0","-214,000","0","0","0","494,000","708,000","-214,000","-340,000",
="006207","FH滬深          ","97,000","55,000","42,000","0","0","0","-426,000","0","0","0","259,000","685,000","-426,000","-384,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-548,000","0","0","0","37,000","585,000","-548,000","-548,000",
="006206","元大上證50      ","69,000","706,000","-637,000","0","0","0","-612,000","20,000","50,000","-30,000","495,000","1,077,000","-582,000","-1,249,000",
="00637L","元大滬深300正2  ","8,195,000","8,531,000","-336,000","0","0","0","-1,710,000","180,000","0","180,000","28,613,000","30,503,000","-1,890,000","-2,046,000",
="00655L","國泰中國A50正2  ","2,000","2,790,000","-2,788,000","0","0","0","537,000","95,000","0","95,000","6,744,000","6,302,000","442,000","-2,251,000",
="00642U","元大S&P石油     ","0","854,000","-854,000","0","0","0","-1,499,000","0","0","0","73,000","1,572,000","-1,499,000","-2,353,000",
="00636","國泰中國A50     ","0","2,529,000","-2,529,000","0","0","0","-5,103,000","40,000","290,000","-250,000","1,579,000","6,432,000","-4,853,000","-7,632,000",
="00632R","元大台灣50反1   ","0","6,489,000","-6,489,000","0","0","0","-1,213,000","150,000","50,000","100,000","2,583,000","3,896,000","-1,313,000","-7,702,000",
="00677U","富邦VIX         ","2,474,000","6,380,000","-3,906,000","0","0","0","-9,010,000","100,000","0","100,000","391,000","9,501,000","-9,110,000","-12,916,000",
="00672L","元大S&P原油正2  ","0","8,540,000","-8,540,000","0","0","0","-13,219,000","150,000","0","150,000","982,000","14,351,000","-13,369,000","-21,759,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

