"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","34,000","0","0","0","240,000","206,000","34,000","34,000",
="0053","元大電子        ","0","0","0","0","0","0","27,000","0","0","0","27,000","0","27,000","27,000",
="0054","元大台商50      ","0","0","0","0","0","0","25,000","0","0","0","25,000","0","25,000","25,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","22,000","0","0","0","22,000","0","22,000","22,000",
="00665L","富邦H股正2      ","140,000","4,000","136,000","0","0","0","-114,000","0","0","0","177,000","291,000","-114,000","22,000",
="0051","元大中型100     ","0","0","0","0","0","0","11,000","0","0","0","11,000","0","11,000","11,000",
="00712","FH富時不動產    ","70,000","0","70,000","0","0","0","-61,000","0","0","0","0","61,000","-61,000","9,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","7,000","0","0","0","14,000","7,000","7,000","7,000",
="0057","富邦摩台        ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="00710B","FH彭博高收益債  ","23,000","0","23,000","0","0","0","-20,000","0","0","0","0","20,000","-20,000","3,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="00668","國泰美國道瓊    ","6,000","6,000","0","0","0","0","1,000","0","0","0","2,000","1,000","1,000","1,000",
="00682U","元大美元指數    ","1,000","0","1,000","0","0","0","0","0","0","0","0","0","0","1,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00689R","國泰20年美債反1 ","0","0","0","0","0","0","0","0","0","0","200,000","200,000","0","0",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","0","0","0","0","401,000","401,000","0","0",
="00678","群益NBI生技     ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-1,000","0","0","0","9,000","10,000","-1,000","-1,000",
="00650L","FH香港正2       ","16,000","0","16,000","0","0","0","-20,000","0","0","0","37,000","57,000","-20,000","-4,000",
="00646","元大S&P500      ","51,000","0","51,000","0","0","0","-55,000","0","0","0","0","55,000","-55,000","-4,000",
="0052","富邦科技        ","0","0","0","0","0","0","-5,000","0","0","0","0","5,000","-5,000","-5,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-5,000","0","0","0","105,000","110,000","-5,000","-5,000",
="00657","國泰日經225     ","25,000","1,000","24,000","0","0","0","-30,000","0","0","0","1,000","31,000","-30,000","-6,000",
="00640L","富邦日本正2     ","37,000","0","37,000","0","0","0","-44,000","0","0","0","474,000","518,000","-44,000","-7,000",
="00698L","元大美債7-10正2 ","0","1,000","-1,000","0","0","0","-6,000","0","0","0","0","6,000","-6,000","-7,000",
="00700","富邦H股         ","0","0","0","0","0","0","-7,000","0","0","0","12,000","19,000","-7,000","-7,000",
="00638R","元大滬深300反1  ","0","0","0","0","0","0","-8,000","0","0","0","21,000","29,000","-8,000","-8,000",
="00649","FH香港          ","0","0","0","0","0","0","-9,000","0","0","0","6,000","15,000","-9,000","-9,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="00709","富邦歐洲        ","0","0","0","0","0","0","-10,000","0","0","0","0","10,000","-10,000","-10,000",
="00658L","國泰日本正2     ","100,000","80,000","20,000","0","0","0","-33,000","0","0","0","203,000","236,000","-33,000","-13,000",
="00704L","台新MSCI台灣正2 ","0","0","0","0","0","0","-14,000","0","0","0","51,000","65,000","-14,000","-14,000",
="00662","富邦NASDAQ      ","0","32,000","-32,000","0","0","0","12,000","0","0","0","13,000","1,000","12,000","-20,000",
="00645","富邦日本        ","0","0","0","0","0","0","-21,000","0","0","0","64,000","85,000","-21,000","-21,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-22,000","0","0","0","0","22,000","-22,000","-22,000",
="00711B","FH彭博新興債    ","0","0","0","0","0","0","-25,000","0","0","0","0","25,000","-25,000","-25,000",
="006208","富邦台50        ","0","0","0","0","0","0","-37,000","0","0","0","0","37,000","-37,000","-37,000",
="00651R","FH香港反1       ","0","1,000","-1,000","0","0","0","-73,000","0","0","0","12,000","85,000","-73,000","-74,000",
="00666R","富邦H股反1      ","0","8,000","-8,000","0","0","0","-67,000","0","0","0","0","67,000","-67,000","-75,000",
="00634R","富邦上証反1     ","0","25,000","-25,000","0","0","0","-50,000","0","0","0","169,000","219,000","-50,000","-75,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-76,000","0","0","0","1,313,000","1,389,000","-76,000","-76,000",
="00654R","富邦印度反1     ","0","6,000","-6,000","0","0","0","-74,000","0","0","0","225,000","299,000","-74,000","-80,000",
="00652","富邦印度        ","0","0","0","0","0","0","-101,000","0","0","0","30,000","131,000","-101,000","-101,000",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","-152,000","0","0","0","50,000","202,000","-152,000","-152,000",
="00669R","國泰美國道瓊反1 ","0","15,000","-15,000","0","0","0","-154,000","0","0","0","0","154,000","-154,000","-169,000",
="00641R","富邦日本反1     ","0","0","0","0","0","0","-369,000","0","0","0","124,000","493,000","-369,000","-369,000",
="00671R","富邦NASDAQ反1   ","0","0","0","0","0","0","-498,000","0","0","0","41,000","539,000","-498,000","-498,000",
="00664R","國泰臺灣加權反1 ","1,000","0","1,000","0","0","0","-899,000","0","500,000","-500,000","724,000","1,123,000","-399,000","-898,000",
="00676R","富邦臺灣加權反1 ","1,000","200,000","-199,000","0","0","0","-949,000","0","0","0","337,000","1,286,000","-949,000","-1,148,000",
="00673R","元大S&P原油反1  ","0","0","0","0","0","0","-1,571,000","0","0","0","55,000","1,626,000","-1,571,000","-1,571,000",
="00713","元大台灣高息低波","0","0","0","0","0","0","-1,613,000","60,000","0","60,000","0","1,673,000","-1,673,000","-1,613,000",
="00701","國泰臺灣低波動30","0","0","0","0","0","0","-3,808,000","0","0","0","38,000","3,846,000","-3,808,000","-3,808,000",
="00632R","元大台灣50反1   ","3,000","6,401,000","-6,398,000","0","0","0","-16,143,000","520,000","1,050,000","-530,000","4,644,000","20,257,000","-15,613,000","-22,541,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

