"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","7,000","0","0","0","15,000","8,000","7,000","7,000",
="0054","元大台商50      ","0","0","0","0","0","0","6,000","0","0","0","6,000","0","6,000","6,000",
="00647L","元大S&P500正2   ","1,000","0","1,000","0","0","0","5,000","0","0","0","5,000","0","5,000","6,000",
="0055","元大MSCI金融    ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="00681R","元大美債20反1   ","5,000","0","5,000","0","0","0","0","0","0","0","0","0","0","5,000",
="00707R","元大S&P日圓反1  ","0","0","0","0","0","0","4,000","0","0","0","404,000","400,000","4,000","4,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","3,000","0","0","0","710,000","707,000","3,000","3,000",
="0053","元大電子        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="006208","富邦台50        ","0","0","0","0","0","0","0","0","0","0","20,000","20,000","0","0",
="00625K","富邦上証+R      ","0","0","0","0","0","0","0","0","0","0","50,000","50,000","0","0",
="00699R","元大美債7-10反1 ","0","0","0","0","0","0","0","0","0","0","900,000","900,000","0","0",
="00661","元大日經225     ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00705R","台新MSCI台灣反1 ","0","0","0","0","0","0","0","0","0","0","15,000","15,000","0","0",
="00711B","FH彭博新興債    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0058","富邦發達        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="0059","富邦金融        ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00649","FH香港          ","0","0","0","0","0","0","-2,000","0","0","0","135,000","137,000","-2,000","-2,000",
="00684R","元大美元指數反1 ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00685L","群益臺灣加權正2 ","0","0","0","0","0","0","-2,000","0","0","0","30,000","32,000","-2,000","-2,000",
="00710B","FH彭博高收益債  ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00662","富邦NASDAQ      ","0","23,000","-23,000","0","0","0","20,000","0","0","0","20,000","0","20,000","-3,000",
="00692","富邦公司治理    ","0","0","0","0","0","0","-8,000","0","0","0","851,000","859,000","-8,000","-8,000",
="00686R","群益臺灣加權反1 ","0","0","0","0","0","0","-9,000","0","0","0","1,011,000","1,020,000","-9,000","-9,000",
="00682U","元大美元指數    ","0","1,000","-1,000","0","0","0","-12,000","0","0","0","0","12,000","-12,000","-13,000",
="00688L","國泰20年美債正2 ","0","70,000","-70,000","0","0","0","54,000","0","0","0","60,000","6,000","54,000","-16,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-23,000","0","0","0","172,000","195,000","-23,000","-23,000",
="00676R","富邦臺灣加權反1 ","11,000","0","11,000","0","0","0","-35,000","0","0","0","457,000","492,000","-35,000","-24,000",
="00652","富邦印度        ","50,000","54,000","-4,000","0","0","0","-23,000","0","0","0","75,000","98,000","-23,000","-27,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-30,000","0","0","0","0","30,000","-30,000","-30,000",
="00700","富邦H股         ","0","2,000","-2,000","0","0","0","-30,000","0","0","0","282,000","312,000","-30,000","-32,000",
="00701","國泰臺灣低波動30","0","13,000","-13,000","0","0","0","-31,000","0","0","0","41,000","72,000","-31,000","-44,000",
="00635U","元大S&P黃金     ","0","0","0","0","0","0","-48,000","0","0","0","59,000","107,000","-48,000","-48,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-69,000","0","0","0","126,000","195,000","-69,000","-69,000",
="00669R","國泰美國道瓊反1 ","0","6,000","-6,000","0","0","0","-68,000","0","0","0","100,000","168,000","-68,000","-74,000",
="00683L","元大美元指數正2 ","0","0","0","0","0","0","-110,000","0","0","0","0","110,000","-110,000","-110,000",
="00641R","富邦日本反1     ","0","19,000","-19,000","0","0","0","-119,000","0","0","0","460,000","579,000","-119,000","-138,000",
="00631L","元大台灣50正2   ","0","3,000","-3,000","0","0","0","-142,000","0","0","0","448,000","590,000","-142,000","-145,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-159,000","0","0","0","232,000","391,000","-159,000","-159,000",
="00706L","元大S&P日圓正2  ","0","0","0","0","0","0","-161,000","0","0","0","399,000","560,000","-161,000","-161,000",
="00633L","富邦上証正2     ","913,000","591,000","322,000","0","45,000","-45,000","-451,000","45,000","215,000","-170,000","4,567,000","4,848,000","-281,000","-174,000",
="00665L","富邦H股正2      ","85,000","232,000","-147,000","0","0","0","-191,000","0","0","0","572,000","763,000","-191,000","-338,000",
="00712","FH富時不動產    ","0","448,000","-448,000","0","0","0","40,000","0","0","0","40,000","0","40,000","-408,000",
="00664R","國泰臺灣加權反1 ","424,000","0","424,000","0","0","0","-836,000","0","800,000","-800,000","515,000","551,000","-36,000","-412,000",
="006206","元大上證50      ","0","77,000","-77,000","0","0","0","-464,000","0","60,000","-60,000","297,000","701,000","-404,000","-541,000",
="00708L","元大S&P黃金正2  ","0","0","0","0","0","0","-546,000","0","0","0","1,037,000","1,583,000","-546,000","-546,000",
="0056","元大高股息      ","22,000","0","22,000","0","0","0","-990,000","0","0","0","0","990,000","-990,000","-968,000",
="00636","國泰中國A50     ","0","707,000","-707,000","0","0","0","-2,097,000","50,000","440,000","-390,000","625,000","2,332,000","-1,707,000","-2,804,000",
="00655L","國泰中國A50正2  ","0","883,000","-883,000","0","0","0","-2,676,000","0","38,000","-38,000","1,541,000","4,179,000","-2,638,000","-3,559,000",
="00677U","富邦VIX         ","0","0","0","0","0","0","-3,741,000","0","838,000","-838,000","51,000","2,954,000","-2,903,000","-3,741,000",
="00673R","元大S&P原油反1  ","0","544,000","-544,000","0","0","0","-11,266,000","0","0","0","0","11,266,000","-11,266,000","-11,810,000",
="00637L","元大滬深300正2  ","1,999,000","5,885,000","-3,886,000","0","0","0","-8,149,000","0","60,000","-60,000","11,222,000","19,311,000","-8,089,000","-12,035,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

