"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="00681R","元大美債20反1   ","0","0","0","0","0","0","9,000","0","0","0","10,000","1,000","9,000","9,000",
="0054","元大台商50      ","0","0","0","0","0","0","5,000","0","0","0","5,000","0","5,000","5,000",
="0051","元大中型100     ","0","0","0","0","0","0","4,000","0","0","0","4,000","0","4,000","4,000",
="008201","BP上證50        ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","-1,000","0","0","0","80,000","81,000","-1,000","-1,000",
="0057","富邦摩台        ","0","0","0","0","0","0","-1,000","0","0","0","0","1,000","-1,000","-1,000",
="00668","國泰美國道瓊    ","345,000","0","345,000","0","0","0","-346,000","0","0","0","50,000","396,000","-346,000","-1,000",
="00675L","富邦臺灣加權正2 ","30,000","0","30,000","0","0","0","-32,000","0","0","0","2,349,000","2,381,000","-32,000","-2,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-4,000","0","0","0","182,000","186,000","-4,000","-4,000",
="00656R","國泰中國A50反1  ","0","0","0","0","0","0","-12,000","0","0","0","14,000","26,000","-12,000","-12,000",
="00650L","FH香港正2       ","41,000","0","41,000","0","0","0","-53,000","2,000","0","2,000","19,000","74,000","-55,000","-12,000",
="00645","富邦日本        ","0","0","0","0","0","0","-15,000","0","0","0","2,000","17,000","-15,000","-15,000",
="00657","國泰日經225     ","0","0","0","0","0","0","-15,000","0","0","0","10,000","25,000","-15,000","-15,000",
="00652","富邦印度        ","0","0","0","0","0","0","-16,000","0","0","0","99,000","115,000","-16,000","-16,000",
="00654R","富邦印度反1     ","0","0","0","0","0","0","-25,000","0","0","0","111,000","136,000","-25,000","-25,000",
="00671R","富邦NASDAQ反1   ","254,000","0","254,000","0","0","0","-279,000","0","0","0","1,364,000","1,643,000","-279,000","-25,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-30,000","0","0","0","34,000","64,000","-30,000","-30,000",
="00636","國泰中國A50     ","1,000","0","1,000","0","0","0","-32,000","0","0","0","292,000","324,000","-32,000","-31,000",
="00674R","元大S&P黃金反1  ","0","4,000","-4,000","0","0","0","-32,000","63,000","0","63,000","309,000","404,000","-95,000","-36,000",
="00682U","元大美元指數    ","0","0","0","0","0","0","-44,000","0","0","0","808,000","852,000","-44,000","-44,000",
="00678","群益NBI生技     ","0","0","0","126,000","0","126,000","-183,000","0","0","0","18,000","201,000","-183,000","-57,000",
="00663L","國泰臺灣加權正2 ","1,000","0","1,000","0","0","0","-58,000","0","100,000","-100,000","369,000","327,000","42,000","-57,000",
="0056","元大高股息      ","0","0","0","0","0","0","-69,000","0","0","0","0","69,000","-69,000","-69,000",
="006206","元大上證50      ","0","0","0","0","0","0","-71,000","157,000","0","157,000","201,000","429,000","-228,000","-71,000",
="006207","FH滬深          ","0","166,000","-166,000","0","0","0","1,000","100,000","130,000","-30,000","511,000","480,000","31,000","-165,000",
="00631L","元大台灣50正2   ","0","53,000","-53,000","0","0","0","-115,000","10,000","0","10,000","298,000","423,000","-125,000","-168,000",
="00646","元大S&P500      ","0","0","0","0","0","0","-195,000","0","0","0","1,000","196,000","-195,000","-195,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-220,000","0","0","0","5,000","225,000","-220,000","-220,000",
="00647L","元大S&P500正2   ","0","0","0","0","0","0","-320,000","0","0","0","3,000","323,000","-320,000","-320,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-384,000","0","417,000","-417,000","312,000","279,000","33,000","-384,000",
="00673R","元大S&P原油反1  ","0","431,000","-431,000","0","0","0","-63,000","0","0","0","272,000","335,000","-63,000","-494,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-569,000","50,000","0","50,000","234,000","853,000","-619,000","-569,000",
="00640L","富邦日本正2     ","0","0","0","0","0","0","-613,000","0","0","0","899,000","1,512,000","-613,000","-613,000",
="00677U","富邦VIX         ","0","0","0","0","0","0","-1,397,000","0","0","0","1,282,000","2,679,000","-1,397,000","-1,397,000",
="00665L","富邦H股正2      ","0","361,000","-361,000","0","50,000","-50,000","-1,166,000","0","0","0","716,000","1,882,000","-1,166,000","-1,577,000",
="00639","富邦深100       ","1,000","634,000","-633,000","0","0","0","-1,086,000","0","210,000","-210,000","635,000","1,511,000","-876,000","-1,719,000",
="00633L","富邦上証正2     ","1,000","4,774,000","-4,773,000","0","285,000","-285,000","-7,267,000","870,000","400,000","470,000","2,554,000","10,291,000","-7,737,000","-12,325,000",
="00637L","元大滬深300正2  ","1,213,000","3,787,000","-2,574,000","0","0","0","-20,805,000","0","200,000","-200,000","4,572,000","25,177,000","-20,605,000","-23,379,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

