"證券代號","證券名稱","外資買進股數","外資賣出股數","外資買賣超股數","投信買進股數","投信賣出股數","投信買賣超股數","自營商買賣超股數","自營商買進股數(自行買賣)","自營商賣出股數(自行買賣)","自營商買賣超股數(自行買賣)","自營商買進股數(避險)","自營商賣出股數(避險)","自營商買賣超股數(避險)","三大法人買賣超股數",
="0051","元大中型100     ","0","0","0","0","0","0","2,000","0","0","0","2,000","0","2,000","2,000",
="006203","元大MSCI台灣    ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00678","群益NBI生技     ","0","0","0","0","0","0","1,000","0","0","0","1,000","0","1,000","1,000",
="00681R","元大美債20反1   ","0","0","0","0","0","0","0","0","0","0","1,000","1,000","0","0",
="00649","FH香港          ","0","0","0","0","0","0","-1,000","0","0","0","122,000","123,000","-1,000","-1,000",
="00660","元大歐洲50      ","0","0","0","0","0","0","-2,000","0","0","0","0","2,000","-2,000","-2,000",
="00658L","國泰日本正2     ","0","0","0","0","0","0","-3,000","0","0","0","4,000","7,000","-3,000","-3,000",
="00656R","國泰中國A50反1  ","72,000","82,000","-10,000","0","0","0","4,000","0","0","0","348,000","344,000","4,000","-6,000",
="00651R","FH香港反1       ","0","0","0","0","0","0","-6,000","0","0","0","87,000","93,000","-6,000","-6,000",
="00670L","富邦NASDAQ正2   ","0","0","0","0","0","0","-6,000","0","0","0","565,000","571,000","-6,000","-6,000",
="00693U","華頓S&P黃豆     ","0","0","0","0","0","0","-6,000","0","0","0","853,000","859,000","-6,000","-6,000",
="00666R","富邦H股反1      ","0","0","0","0","0","0","-8,000","0","0","0","641,000","649,000","-8,000","-8,000",
="00688L","國泰20年美債正2 ","0","0","0","0","0","0","-11,000","0","0","0","85,000","96,000","-11,000","-11,000",
="00680L","元大美債20正2   ","0","0","0","0","0","0","-15,000","0","0","0","1,000","16,000","-15,000","-15,000",
="00650L","FH香港正2       ","0","0","0","0","0","0","-15,000","0","0","0","708,000","723,000","-15,000","-15,000",
="00638R","元大滬深300反1  ","0","46,000","-46,000","0","0","0","27,000","0","0","0","27,000","0","27,000","-19,000",
="006204","永豐臺灣加權    ","0","0","0","0","0","0","-28,000","0","0","0","2,000","30,000","-28,000","-28,000",
="00662","富邦NASDAQ      ","0","0","0","0","0","0","-35,000","0","0","0","127,000","162,000","-35,000","-35,000",
="00625K","富邦上証+R      ","0","0","0","0","0","0","-40,000","0","0","0","0","40,000","-40,000","-40,000",
="00659R","國泰日本反1     ","0","0","0","0","0","0","-54,000","0","0","0","11,000","65,000","-54,000","-54,000",
="00648R","元大S&P500反1   ","0","0","0","0","0","0","-67,000","0","0","0","0","67,000","-67,000","-67,000",
="00691R","兆豐藍籌30反1   ","0","0","0","0","0","0","-94,000","0","0","0","201,000","295,000","-94,000","-94,000",
="00652","富邦印度        ","0","0","0","0","0","0","-161,000","0","0","0","141,000","302,000","-161,000","-161,000",
="00641R","富邦日本反1     ","0","1,000","-1,000","0","0","0","-180,000","0","0","0","581,000","761,000","-180,000","-181,000",
="0050","元大台灣50      ","272,000","0","272,000","0","0","0","-475,000","32,000","51,000","-19,000","268,000","724,000","-456,000","-203,000",
="00635U","元大S&P黃金     ","0","33,000","-33,000","0","0","0","-478,000","0","0","0","99,000","577,000","-478,000","-511,000",
="006205","富邦上証        ","10,000","327,000","-317,000","0","0","0","-198,000","20,000","310,000","-290,000","619,000","527,000","92,000","-515,000",
="0061","元大寶滬深      ","0","0","0","0","0","0","-580,000","100,000","0","100,000","202,000","882,000","-680,000","-580,000",
="00643","群益深証中小    ","0","0","0","0","0","0","-714,000","0","556,000","-556,000","552,000","710,000","-158,000","-714,000",
="00677U","富邦VIX         ","0","266,000","-266,000","0","0","0","-945,000","0","0","0","860,000","1,805,000","-945,000","-1,211,000",
="00639","富邦深100       ","39,000","774,000","-735,000","0","0","0","-994,000","40,000","468,000","-428,000","785,000","1,351,000","-566,000","-1,729,000",
="00642U","元大S&P石油     ","248,000","334,000","-86,000","0","0","0","-2,460,000","0","40,000","-40,000","1,561,000","3,981,000","-2,420,000","-2,546,000",
="00672L","元大S&P原油正2  ","1,783,000","0","1,783,000","0","0","0","-4,938,000","0","0","0","4,935,000","9,873,000","-4,938,000","-3,155,000",
="00664R","國泰臺灣加權反1 ","0","200,000","-200,000","0","0","0","-3,156,000","692,000","0","692,000","38,000","3,886,000","-3,848,000","-3,356,000",
="00686R","群益臺灣加權反1 ","0","1,606,000","-1,606,000","0","0","0","-2,226,000","0","0","0","2,563,000","4,789,000","-2,226,000","-3,832,000",
="00676R","富邦臺灣加權反1 ","2,000","0","2,000","0","0","0","-7,342,000","250,000","0","250,000","2,216,000","9,808,000","-7,592,000","-7,340,000",
="00632R","元大台灣50反1   ","77,000","9,197,000","-9,120,000","0","0","0","-31,340,000","205,000","4,352,000","-4,147,000","1,399,000","28,592,000","-27,193,000","-40,460,000",
"說明:"
"自營商表示證券自營商專戶。"
"投信表示本國投資信託基金。"
"外資及陸資表示依「華僑及外國人投資證券管理辦法」及「大陸地區投資人來臺從事證券投資及期貨交易管理辦法」辦理登記等投資人。"
"外資自營商買賣股數已計入自營商買賣股數，故不納入三大法人買賣股數之合計數計算。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

